1441528719143,15/09/06 08:35:21 215 011.0MPH  0002K 459.2F 034.9F 100% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441528779144,15/09/06 08:36:17 212 009.2MPH  0002K 459.2F 034.9F 100% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441528839144,15/09/06 08:37:13 207 009.2MPH  0002K 459.2F 034.9F 100% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441528899144,15/09/06 08:38:09 199 010.5MPH  0002K 459.2F 034.9F 100% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441528959144,15/09/06 08:39:05 224 010.5MPH  0002K 459.2F 034.9F 100% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441528992373,15/09/06 08:40:01 219 010.3MPH  0002K 459.2F 034.9F 100% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441529049145,15/09/06 08:40:57 229 009.4MPH  0002K 459.2F 034.9F 100% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441529109144,15/09/06 08:41:53 214 011.0MPH  0002K 459.2F 035.0F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529169144,15/09/06 08:42:49 226 009.6MPH  0002K 459.2F 034.9F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529229144,15/09/06 08:43:45 207 008.9MPH  0002K 459.2F 034.9F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529289143,15/09/06 08:44:40 199 009.2MPH  0002K 459.2F 034.9F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529349143,15/09/06 08:45:36 199 010.1MPH  0002K 459.2F 034.9F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529409143,15/09/06 08:46:33 201 009.2MPH  0002K 459.2F 035.0F 100% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441529439514,15/09/06 08:47:28 209 009.6MPH  0002K 459.2F 035.0F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529499143,15/09/06 08:48:24 206 008.5MPH  0002K 459.2F 035.0F 100% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441529559144,15/09/06 08:49:20 201 010.8MPH  0002K 459.2F 035.0F 100% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441529619144,15/09/06 08:50:16 189 010.5MPH  0002K 459.2F 034.9F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529679144,15/09/06 08:51:12 200 010.8MPH  0002K 459.2F 035.0F 100% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441529739143,15/09/06 08:52:07 189 007.3MPH  0002K 459.2F 035.0F 100% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441529799145,15/09/06 08:53:04 174 005.7MPH  0002K 459.2F 035.0F 100% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441529830856,15/09/06 08:54:00 185 006.4MPH  0002K 459.2F 035.0F 100% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441529889143,15/09/06 08:54:56 174 006.0MPH  0002K 459.2F 035.0F 100% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441529949144,15/09/06 08:55:51 173 007.6MPH  0002K 459.2F 035.0F 100% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
