1441502709152,15/09/06 01:21:59 278 009.4MPH  0009K 459.2F 035.2F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441502769152,15/09/06 01:22:56 287 003.9MPH  0009K 459.2F 035.3F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441502829152,15/09/06 01:23:51 248 007.1MPH  0009K 459.2F 035.3F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441502889152,15/09/06 01:24:47 280 007.3MPH  0009K 459.2F 035.3F 094% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441502949151,15/09/06 01:25:43 237 006.2MPH  0009K 459.2F 035.3F 093% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441503009152,15/09/06 01:26:39 252 010.8MPH  0009K 459.2F 035.3F 094% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503069152,15/09/06 01:27:35 256 008.5MPH  0008K 459.2F 035.3F 094% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503099593,15/09/06 01:28:30 253 008.0MPH  0008K 459.2F 035.3F 094% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503159151,15/09/06 01:29:27 246 007.8MPH  0007K 459.2F 035.3F 094% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503219152,15/09/06 01:30:23 236 013.1MPH  0007K 459.2F 035.3F 094% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503279152,15/09/06 01:31:19 249 009.6MPH  0006K 459.2F 035.3F 094% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503339152,15/09/06 01:32:14 242 013.1MPH  0006K 459.2F 035.3F 094% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503399151,15/09/06 01:33:10 257 010.1MPH  0006K 459.2F 035.2F 094% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503459152,15/09/06 01:34:06 257 011.7MPH  0007K 459.2F 035.2F 094% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441503491005,15/09/06 01:35:02 240 009.6MPH  0007K 459.2F 035.2F 095% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441503549151,15/09/06 01:35:59 255 011.9MPH  0007K 459.2F 035.2F 095% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503609151,15/09/06 01:36:54 261 011.2MPH  0006K 459.2F 035.1F 095% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503669152,15/09/06 01:37:50 251 010.5MPH  0006K 459.2F 035.2F 095% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503729152,15/09/06 01:38:46 248 013.1MPH  0006K 459.2F 035.1F 095% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441503789152,15/09/06 01:39:42 252 013.1MPH  0006K 459.2F 035.1F 095% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441503849152,15/09/06 01:40:38 259 012.8MPH  0006K 459.2F 035.0F 095% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441503882633,15/09/06 01:41:33 258 009.2MPH  0006K 459.2F 035.0F 095% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441503939152,15/09/06 01:42:30 257 011.0MPH  0006K 459.2F 035.0F 095% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441503999152,15/09/06 01:43:26 269 011.9MPH  0005K 459.2F 034.9F 095% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441504059152,15/09/06 01:44:21 259 010.1MPH  0005K 459.2F 034.9F 096% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441504119152,15/09/06 01:45:17 269 009.2MPH  0005K 459.2F 034.9F 096% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441504179154,15/09/06 01:46:13 254 008.7MPH  0004K 459.2F 034.9F 096% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441504239152,15/09/06 01:47:09 253 010.3MPH  0004K 459.2F 035.0F 096% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441504299153,15/09/06 01:48:05 242 014.0MPH  0004K 459.2F 034.9F 096% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441504330517,15/09/06 01:49:01 260 011.0MPH  0004K 459.2F 034.9F 096% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441504389152,15/09/06 01:49:57 258 006.9MPH  0004K 459.2F 034.9F 096% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441504449152,15/09/06 01:50:53 269 012.1MPH  0003K 459.2F 034.9F 096% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441504509153,15/09/06 01:51:49 268 006.2MPH  0003K 459.2F 034.9F 096% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441504569144,15/09/06 01:52:45 247 008.7MPH  0003K 459.2F 035.0F 096% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441504629149,15/09/06 01:53:40 264 011.2MPH  0003K 459.2F 034.9F 096% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441504689144,15/09/06 01:54:36 270 008.2MPH  0003K 459.2F 035.0F 096% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441504721956,15/09/06 01:55:33 251 009.2MPH  0003K 459.2F 035.0F 096% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441504779144,15/09/06 01:56:29 254 012.1MPH  0003K 459.2F 035.0F 096% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
