1441524699144,15/09/06 07:28:16 228 005.0MPH  0002K 459.2F 034.3F 099% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441524759144,15/09/06 07:29:12 229 004.8MPH  0002K 459.2F 034.3F 099% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441524819144,15/09/06 07:30:08 207 004.8MPH  0002K 459.2F 034.3F 099% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441524879142,15/09/06 07:31:03 204 004.8MPH  0002K 459.2F 034.3F 099% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441524909835,15/09/06 07:31:59 196 006.2MPH  0002K 459.2F 034.3F 099% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441524969144,15/09/06 07:32:55 192 006.0MPH  0002K 459.2F 034.3F 099% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441525029143,15/09/06 07:33:51 184 008.2MPH  0002K 459.2F 034.3F 100% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441525089144,15/09/06 07:34:47 185 008.9MPH  0002K 459.2F 034.3F 100% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441525149143,15/09/06 07:35:43 190 008.5MPH  0002K 459.2F 034.3F 100% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441525209143,15/09/06 07:36:39 198 008.2MPH  0002K 459.2F 034.3F 100% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441525269144,15/09/06 07:37:35 201 007.1MPH  0002K 459.2F 034.3F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441525301286,15/09/06 07:38:31 201 007.1MPH  0002K 459.2F 034.3F 100% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441525359145,15/09/06 07:39:26 201 009.2MPH  0002K 459.2F 034.3F 100% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441525419144,15/09/06 07:40:22 198 008.5MPH  0002K 459.2F 034.2F 100% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441525479144,15/09/06 07:41:19 199 008.7MPH  0002K 459.2F 034.3F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441525539143,15/09/06 07:42:14 209 008.9MPH  0002K 459.2F 034.3F 100% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441525599143,15/09/06 07:43:10 204 010.8MPH  0002K 459.2F 034.3F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441525659144,15/09/06 07:44:06 218 008.5MPH  0002K 459.2F 034.4F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441525692646,15/09/06 07:45:02 215 008.5MPH  0002K 459.2F 034.4F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441525749144,15/09/06 07:45:58 211 009.2MPH  0002K 459.2F 034.3F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441525809143,15/09/06 07:46:54 212 011.9MPH  0002K 459.2F 034.4F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441525869144,15/09/06 07:47:50 220 009.4MPH  0002K 459.2F 034.4F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441525929144,15/09/06 07:48:46 211 009.4MPH  0002K 459.2F 034.4F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441525989143,15/09/06 07:49:42 208 010.3MPH  0002K 459.2F 034.4F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441526049144,15/09/06 07:50:38 208 011.0MPH  0002K 459.2F 034.4F 100% 31.099"  000.00" lightning 0 temp3 -427.0F 28007
1441526109144,15/09/06 07:51:33 208 011.5MPH  0002K 459.2F 034.4F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441526140014,15/09/06 07:52:29 210 009.6MPH  0002K 459.2F 034.4F 100% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
1441526199143,15/09/06 07:53:25 207 010.8MPH  0002K 459.2F 034.5F 100% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441526259143,15/09/06 07:54:21 203 009.2MPH  0002K 459.2F 034.5F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441526319143,15/09/06 07:55:17 202 012.4MPH  0002K 459.2F 034.5F 100% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441526379143,15/09/06 07:56:13 210 011.5MPH  0002K 459.2F 034.6F 100% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
