1441592319143,15/09/07 02:15:19 258 015.3MPH  0002K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592379144,15/09/07 02:16:15 259 015.3MPH  0002K 459.2F 037.3F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592439143,15/09/07 02:17:11 258 012.8MPH  0002K 459.2F 037.3F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592499144,15/09/07 02:18:07 255 014.4MPH  0002K 459.2F 037.3F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592559143,15/09/07 02:19:03 245 012.6MPH  0002K 459.2F 037.3F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592619145,15/09/07 02:19:59 263 013.5MPH  0002K 459.2F 037.2F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441592650494,15/09/07 02:20:55 265 016.9MPH  0002K 459.2F 037.2F 095% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441592709143,15/09/07 02:21:50 260 014.4MPH  0002K 459.2F 037.2F 095% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441592769143,15/09/07 02:22:46 240 012.4MPH  0002K 459.2F 037.2F 095% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441592829144,15/09/07 02:23:43 213 010.1MPH  0002K 459.2F 037.2F 095% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441592889144,15/09/07 02:24:39 245 014.0MPH  0002K 459.2F 037.2F 095% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441592949144,15/09/07 02:25:34 228 009.6MPH  0002K 459.2F 037.2F 095% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593009144,15/09/07 02:26:30 238 010.3MPH  0002K 459.2F 037.2F 095% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441593041951,15/09/07 02:27:26 224 014.7MPH  0002K 459.2F 037.2F 095% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593099144,15/09/07 02:28:22 231 009.8MPH  0002K 459.2F 037.1F 096% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441593159162,15/09/07 02:29:18 242 010.5MPH  0002K 459.2F 037.1F 096% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441593219144,15/09/07 02:30:14 249 010.3MPH  0002K 459.2F 037.1F 096% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441593279144,15/09/07 02:31:10 280 011.9MPH  0002K 459.2F 037.0F 096% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441593339140,15/09/07 02:32:06 262 013.1MPH  0002K 459.2F 037.0F 096% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593399144,15/09/07 02:33:01 258 009.2MPH  0002K 459.2F 037.0F 096% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593459143,15/09/07 02:33:57 244 011.7MPH  0002K 459.2F 037.0F 096% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593489144,15/09/07 02:34:53 257 012.4MPH  0002K 459.2F 037.0F 096% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593549144,15/09/07 02:35:49 257 013.3MPH  0002K 459.2F 036.9F 096% 30.957"  000.00" lightning 0 temp3 -427.0F 28007
1441593609144,15/09/07 02:36:46 264 014.4MPH  0002K 459.2F 036.9F 096% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441593669144,15/09/07 02:37:41 252 011.0MPH  0002K 459.2F 036.9F 096% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441593729143,15/09/07 02:38:37 245 011.5MPH  0002K 459.2F 036.9F 096% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441593789144,15/09/07 02:39:33 269 012.8MPH  0002K 459.2F 036.9F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441593849144,15/09/07 02:40:29 266 009.8MPH  0002K 459.2F 036.9F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441593880563,15/09/07 02:41:25 276 011.7MPH  0002K 459.2F 036.8F 097% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441593939144,15/09/07 02:42:20 252 013.1MPH  0002K 459.2F 036.9F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441593999144,15/09/07 02:43:17 266 012.4MPH  0002K 459.2F 036.9F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441594059144,15/09/07 02:44:13 262 013.7MPH  0002K 459.2F 036.9F 097% 30.956"  000.00" lightning 0 temp3 -427.0F 28007
1441594119144,15/09/07 02:45:08 259 013.7MPH  0002K 459.2F 036.9F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441594179144,15/09/07 02:46:04 266 013.3MPH  0002K 459.2F 036.8F 097% 30.955"  000.00" lightning 0 temp3 -427.0F 28007
1441594239145,15/09/07 02:47:00 273 016.0MPH  0002K 459.2F 036.8F 097% 30.954"  000.00" lightning 0 temp3 -427.0F 28007
1441594271764,15/09/07 02:47:56 281 015.8MPH  0002K 459.2F 036.8F 097% 30.953"  000.00" lightning 0 temp3 -427.0F 28007
1441594329143,15/09/07 02:48:52 261 013.1MPH  0002K 459.2F 036.8F 097% 30.953"  000.00" lightning 0 temp3 -427.0F 28007
1441594389144,15/09/07 02:49:48 251 014.2MPH  0002K 459.2F 036.8F 097% 30.952"  000.00" lightning 0 temp3 -427.0F 28007
1441594449144,15/09/07 02:50:44 273 012.6MPH  0002K 459.2F 036.8F 097% 30.951"  000.00" lightning 0 temp3 -427.0F 28007
1441594509144,15/09/07 02:51:40 248 014.7MPH  0002K 459.2F 036.8F 097% 30.951"  000.00" lightning 0 temp3 -427.0F 28007
1441594569144,15/09/07 02:52:36 268 015.6MPH  0002K 459.2F 036.8F 097% 30.950"  000.00" lightning 0 temp3 -427.0F 28007
1441594629143,15/09/07 02:53:31 260 015.8MPH  0002K 459.2F 036.8F 097% 30.950"  000.00" lightning 0 temp3 -427.0F 28007
1441594689143,15/09/07 02:54:27 250 008.5MPH  0002K 459.2F 036.8F 097% 30.950"  000.00" lightning 0 temp3 -427.0F 28007
1441594719143,15/09/07 02:55:23 261 008.9MPH  0002K 459.2F 036.8F 097% 30.948"  000.00" lightning 0 temp3 -427.0F 28007
1441594779144,15/09/07 02:56:19 262 011.0MPH  0002K 459.2F 036.8F 097% 30.948"  000.00" lightning 0 temp3 -427.0F 28007
