1441600929144,15/09/07 04:38:49 223 021.3MPH  0002K 459.2F 037.0F 096% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441600989144,15/09/07 04:39:45 220 028.2MPH  0002K 459.2F 037.0F 096% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441601049144,15/09/07 04:40:41 213 023.4MPH  0002K 459.2F 037.0F 096% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441601109144,15/09/07 04:41:37 202 029.1MPH  0002K 459.2F 037.0F 096% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441601169144,15/09/07 04:42:33 206 030.0MPH  0002K 459.2F 037.0F 096% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441601229144,15/09/07 04:43:29 210 027.9MPH  0002K 459.2F 036.9F 096% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441601261026,15/09/07 04:44:25 222 019.0MPH  0002K 459.2F 036.9F 096% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441601319144,15/09/07 04:45:20 223 023.1MPH  0002K 459.2F 036.9F 096% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441601379144,15/09/07 04:46:16 209 031.4MPH  0002K 459.2F 036.9F 096% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441601439144,15/09/07 04:47:13 223 025.4MPH  0002K 459.2F 036.9F 096% 30.922"  000.00" lightning 0 temp3 -427.0F 28007
1441601499139,15/09/07 04:48:09 211 024.7MPH  0002K 459.2F 036.9F 096% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441601559144,15/09/07 04:49:04 220 021.5MPH  0002K 459.2F 036.9F 097% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441601619145,15/09/07 04:50:00 226 019.0MPH  0002K 459.2F 036.9F 097% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441601652509,15/09/07 04:50:56 211 021.1MPH  0002K 459.2F 036.9F 097% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441601709144,15/09/07 04:51:52 233 020.4MPH  0002K 459.2F 036.8F 097% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441601769143,15/09/07 04:52:48 250 015.3MPH  0002K 459.2F 036.7F 097% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441601829142,15/09/07 04:53:44 242 021.1MPH  0002K 459.2F 036.7F 097% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441601889173,15/09/07 04:54:40 246 021.3MPH  0002K 459.2F 036.7F 097% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441601949144,15/09/07 04:55:36 236 021.8MPH  0002K 459.2F 036.7F 097% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
