1441556111284,15/09/06 16:11:58 208 013.5MPH  0081K 459.2F 036.9F 098% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441556169143,15/09/06 16:12:54 226 012.6MPH  0083K 459.2F 036.9F 098% 31.013"  000.00" lightning 0 temp3 -427.0F 28007
1441556229143,15/09/06 16:13:50 194 014.4MPH  0080K 459.2F 036.8F 098% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441556289143,15/09/06 16:14:46 208 014.2MPH  0081K 459.2F 036.9F 098% 31.013"  000.00" lightning 0 temp3 -427.0F 28007
1441556349144,15/09/06 16:15:42 236 011.2MPH  0085K 459.2F 036.9F 098% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441556409143,15/09/06 16:16:38 222 013.1MPH  0087K 459.2F 036.8F 098% 31.011"  000.00" lightning 0 temp3 -427.0F 28007
1441556469143,15/09/06 16:17:34 221 012.1MPH  0089K 459.2F 036.9F 098% 31.013"  000.00" lightning 0 temp3 -427.0F 28007
1441556502737,15/09/06 16:18:30 197 008.0MPH  0092K 459.2F 037.0F 098% 31.012"  000.00" lightning 0 temp3 -427.0F 28007
1441556559143,15/09/06 16:19:25 204 008.9MPH  0088K 459.2F 036.9F 098% 31.011"  000.00" lightning 0 temp3 -427.0F 28007
1441556619143,15/09/06 16:20:21 197 015.3MPH  0084K 459.2F 037.0F 098% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441556679144,15/09/06 16:21:17 209 016.7MPH  0083K 459.2F 036.9F 097% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441556739144,15/09/06 16:22:13 224 012.4MPH  0083K 459.2F 037.0F 097% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441556799144,15/09/06 16:23:09 232 015.6MPH  0087K 459.2F 037.0F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441556859144,15/09/06 16:24:05 230 013.7MPH  0084K 459.2F 036.9F 097% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441556919144,15/09/06 16:25:01 229 011.9MPH  0081K 459.2F 036.9F 097% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441556949887,15/09/06 16:25:57 218 012.4MPH  0078K 459.2F 036.9F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441557009143,15/09/06 16:26:53 207 015.8MPH  0077K 459.2F 036.9F 097% 31.010"  000.00" lightning 0 temp3 -427.0F 28007
1441557069142,15/09/06 16:27:48 241 011.2MPH  0076K 459.2F 036.8F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441557129144,15/09/06 16:28:44 211 013.5MPH  0077K 459.2F 036.9F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441557189141,15/09/06 16:29:41 233 010.8MPH  0078K 459.2F 036.9F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441557249143,15/09/06 16:30:37 213 008.7MPH  0075K 459.2F 037.0F 097% 31.009"  000.00" lightning 0 temp3 -427.0F 28007
1441557309142,15/09/06 16:31:32 207 013.3MPH  0071K 459.2F 036.9F 097% 31.008"  000.00" lightning 0 temp3 -427.0F 28007
1441557341390,15/09/06 16:32:28 212 012.1MPH  0071K 459.2F 036.8F 097% 31.007"  000.00" lightning 0 temp3 -427.0F 28007
1441557399142,15/09/06 16:33:24 228 011.9MPH  0070K 459.2F 036.8F 097% 31.008"  000.00" lightning 0 temp3 -427.0F 28007
1441557459144,15/09/06 16:34:20 246 007.6MPH  0070K 459.2F 036.8F 097% 31.008"  000.00" lightning 0 temp3 -427.0F 28007
1441557519144,15/09/06 16:35:16 208 011.5MPH  0066K 459.2F 036.8F 097% 31.007"  000.00" lightning 0 temp3 -427.0F 28007
1441557579142,15/09/06 16:36:12 223 013.7MPH  0063K 459.2F 036.8F 097% 31.006"  000.00" lightning 0 temp3 -427.0F 28007
1441557639144,15/09/06 16:37:08 227 009.2MPH  0062K 459.2F 036.8F 097% 31.006"  000.00" lightning 0 temp3 -427.0F 28007
1441557699143,15/09/06 16:38:04 209 008.0MPH  0062K 459.2F 036.8F 097% 31.005"  000.00" lightning 0 temp3 -427.0F 28007
1441557732652,15/09/06 16:38:59 207 008.7MPH  0062K 459.2F 036.8F 097% 31.005"  000.00" lightning 0 temp3 -427.0F 28007
1441557789170,15/09/06 16:39:55 216 006.9MPH  0062K 459.2F 036.9F 097% 31.006"  000.00" lightning 0 temp3 -427.0F 28007
1441557849142,15/09/06 16:40:51 230 008.5MPH  0062K 459.2F 036.9F 097% 31.005"  000.00" lightning 0 temp3 -427.0F 28007
1441557909140,15/09/06 16:41:47 227 008.5MPH  0062K 459.2F 036.9F 097% 31.006"  000.00" lightning 0 temp3 -427.0F 28007
1441557969144,15/09/06 16:42:44 221 011.5MPH  0060K 459.2F 036.9F 097% 31.005"  000.00" lightning 0 temp3 -427.0F 28007
1441558029144,15/09/06 16:43:39 235 013.7MPH  0064K 459.2F 036.9F 097% 31.003"  000.00" lightning 0 temp3 -427.0F 28007
1441558089144,15/09/06 16:44:35 245 013.3MPH  0062K 459.2F 036.9F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558149144,15/09/06 16:45:31 232 016.0MPH  0059K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558180031,15/09/06 16:46:27 195 014.4MPH  0063K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558239142,15/09/06 16:47:23 215 016.3MPH  0068K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558299144,15/09/06 16:48:18 242 016.5MPH  0058K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558359143,15/09/06 16:49:15 210 011.0MPH  0070K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558419144,15/09/06 16:50:11 242 010.5MPH  0070K 459.2F 036.7F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558479144,15/09/06 16:51:06 235 013.3MPH  0074K 459.2F 036.7F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558539145,15/09/06 16:52:02 232 015.6MPH  0068K 459.2F 036.8F 097% 31.002"  000.00" lightning 0 temp3 -427.0F 28007
1441558571226,15/09/06 16:52:58 229 016.3MPH  0060K 459.2F 036.7F 097% 31.000"  000.00" lightning 0 temp3 -427.0F 28007
1441558629144,15/09/06 16:53:54 228 015.3MPH  0061K 459.2F 036.7F 097% 31.000"  000.00" lightning 0 temp3 -427.0F 28007
1441558689144,15/09/06 16:54:50 230 016.0MPH  0098K 459.2F 036.6F 096% 31.000"  000.00" lightning 0 temp3 -427.0F 28007
1441558749143,15/09/06 16:55:46 230 014.9MPH  0098K 459.2F 036.6F 096% 31.000"  000.00" lightning 0 temp3 -427.0F 28007
