1441565019142,15/09/06 18:40:08 216 013.3MPH  0131K 459.2F 037.0F 095% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441565079143,15/09/06 18:41:04 199 019.5MPH  0131K 459.2F 036.9F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565139143,15/09/06 18:41:59 200 021.8MPH  0128K 459.2F 037.0F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565169144,15/09/06 18:42:55 204 024.7MPH  0127K 459.2F 037.0F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565229143,15/09/06 18:43:51 207 016.9MPH  0127K 459.2F 037.0F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565289142,15/09/06 18:44:47 210 019.7MPH  0130K 459.2F 037.0F 095% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441565349143,15/09/06 18:45:43 200 016.9MPH  0131K 459.2F 037.0F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565409144,15/09/06 18:46:39 201 025.0MPH  0133K 459.2F 036.9F 095% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441565469143,15/09/06 18:47:35 202 022.4MPH  0132K 459.2F 036.9F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565529143,15/09/06 18:48:31 204 017.9MPH  0132K 459.2F 037.0F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441565560472,15/09/06 18:49:27 202 018.1MPH  0132K 459.2F 036.9F 095% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441565619144,15/09/06 18:50:23 194 024.5MPH  0135K 459.2F 036.9F 095% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441565679144,15/09/06 18:51:18 198 017.6MPH  0129K 459.2F 037.0F 095% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441565739144,15/09/06 18:52:14 200 020.4MPH  0126K 459.2F 036.9F 095% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441565814426,15/09/06 18:53:11 210 020.2MPH  0130K 459.2F 036.9F 095% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441565859144,15/09/06 18:54:06 203 024.7MPH  0127K 459.2F 037.0F 095% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441565919163,15/09/06 18:55:02 209 017.6MPH  0129K 459.2F 037.0F 095% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441565951865,15/09/06 18:55:58 222 019.7MPH  0134K 459.2F 037.0F 096% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
