1441471299143,15/09/05 16:38:22 314 008.7MPH  0112K 459.2F 035.1F 086% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441471359144,15/09/05 16:39:18 341 011.7MPH  0112K 459.2F 035.2F 086% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441471419153,15/09/05 16:40:14 326 012.1MPH  0121K 459.2F 035.2F 086% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441471479143,15/09/05 16:41:10 322 011.2MPH  0104K 459.2F 035.1F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471539144,15/09/05 16:42:06 333 009.8MPH  0173K 459.2F 035.2F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471569144,15/09/05 16:43:02 320 009.6MPH  0220K 459.2F 035.1F 086% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441471629144,15/09/05 16:43:58 303 011.0MPH  0335K 459.2F 035.1F 085% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441471689143,15/09/05 16:44:53 327 012.1MPH  0281K 459.2F 035.4F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471749144,15/09/05 16:45:49 335 011.9MPH  0337K 459.2F 035.4F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471809149,15/09/05 16:46:45 331 011.9MPH  0338K 459.2F 035.2F 085% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471869144,15/09/05 16:47:41 314 010.3MPH  0101K 459.2F 035.1F 085% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441471929143,15/09/05 16:48:37 320 007.8MPH  0217K 459.2F 035.3F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441471960088,15/09/05 16:49:33 324 009.4MPH  0332K 459.2F 035.3F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441472019139,15/09/05 16:50:29 328 008.5MPH  0139K 459.2F 035.2F 086% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441472079143,15/09/05 16:51:25 328 009.8MPH  0143K 459.2F 035.3F 086% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441472139143,15/09/05 16:52:21 330 012.6MPH  0326K 459.2F 035.3F 086% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441472199143,15/09/05 16:53:16 329 012.4MPH  0120K 459.2F 035.4F 086% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441472259143,15/09/05 16:54:12 318 012.8MPH  0313K 459.2F 035.3F 086% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441472319144,15/09/05 16:55:09 313 012.6MPH  0301K 459.2F 035.3F 086% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441472351668,15/09/05 16:56:05 319 009.8MPH  0065K 459.2F 035.2F 085% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
