1441625649144,15/09/07 11:30:42 219 018.3MPH  0016K 459.2F 034.8F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441625709139,15/09/07 11:31:38 210 022.7MPH  0016K 459.2F 034.7F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441625769143,15/09/07 11:32:34 205 016.5MPH  0016K 459.2F 034.8F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441625829144,15/09/07 11:33:30 217 025.0MPH  0016K 459.2F 034.7F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441625889139,15/09/07 11:34:26 213 023.4MPH  0016K 459.2F 034.8F 100% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441625919722,15/09/07 11:35:21 220 021.3MPH  0017K 459.2F 034.8F 100% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441625979144,15/09/07 11:36:17 227 023.8MPH  0017K 459.2F 034.8F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441626039144,15/09/07 11:37:13 190 028.2MPH  0018K 459.2F 034.7F 099% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441626099139,15/09/07 11:38:10 230 018.1MPH  0018K 459.2F 034.8F 099% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441626159144,15/09/07 11:39:05 216 023.4MPH  0018K 459.2F 034.8F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441626219144,15/09/07 11:40:01 211 022.4MPH  0019K 459.2F 034.8F 099% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441626279144,15/09/07 11:40:57 199 022.4MPH  0019K 459.2F 034.9F 099% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441626311233,15/09/07 11:41:53 202 023.1MPH  0019K 459.2F 034.9F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441626369144,15/09/07 11:42:49 201 030.7MPH  0019K 459.2F 034.9F 099% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441626429144,15/09/07 11:43:44 211 024.7MPH  0020K 459.2F 034.9F 099% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441626489139,15/09/07 11:44:41 225 020.2MPH  0020K 459.2F 034.9F 099% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441626549144,15/09/07 11:45:37 220 022.2MPH  0020K 459.2F 034.9F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441626609145,15/09/07 11:46:32 215 024.5MPH  0020K 459.2F 034.9F 099% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441626669145,15/09/07 11:47:28 208 021.8MPH  0020K 459.2F 034.9F 098% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441626702509,15/09/07 11:48:24 210 023.8MPH  0020K 459.2F 034.9F 098% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441626759144,15/09/07 11:49:20 227 024.0MPH  0020K 459.2F 034.9F 098% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441626819144,15/09/07 11:50:16 224 019.0MPH  0021K 459.2F 035.0F 098% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441626879144,15/09/07 11:51:12 217 024.0MPH  0021K 459.2F 035.0F 098% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441626939144,15/09/07 11:52:08 220 023.1MPH  0021K 459.2F 035.0F 098% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441626999144,15/09/07 11:53:04 209 024.5MPH  0021K 459.2F 035.0F 097% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441627059140,15/09/07 11:54:00 215 021.1MPH  0021K 459.2F 035.0F 097% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441627119144,15/09/07 11:54:56 216 021.3MPH  0022K 459.2F 035.0F 097% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441627149831,15/09/07 11:55:51 213 022.4MPH  0021K 459.2F 034.9F 097% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
