1441662339143,15/09/07 21:41:55 218 012.6MPH  0061K 459.2F 033.8F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662371889,15/09/07 21:42:51 221 011.0MPH  0056K 459.2F 033.7F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441662429143,15/09/07 21:43:47 226 011.9MPH  0050K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662489144,15/09/07 21:44:43 201 013.3MPH  0047K 459.2F 033.7F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441662549145,15/09/07 21:45:39 201 009.8MPH  0044K 459.2F 033.7F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441662609144,15/09/07 21:46:35 207 011.2MPH  0040K 459.2F 033.7F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441662669143,15/09/07 21:47:31 224 013.1MPH  0041K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662729144,15/09/07 21:48:26 212 012.8MPH  0043K 459.2F 033.7F 100% 30.867"  000.00" lightning 0 temp3 -427.0F 28007
1441662789144,15/09/07 21:49:22 223 009.6MPH  0042K 459.2F 033.7F 100% 30.868"  000.00" lightning 0 temp3 -427.0F 28007
1441662819950,15/09/07 21:50:19 211 011.7MPH  0041K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662879149,15/09/07 21:51:15 213 013.1MPH  0040K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662939143,15/09/07 21:52:10 230 013.3MPH  0038K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441662999144,15/09/07 21:53:06 219 009.4MPH  0035K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663059142,15/09/07 21:54:02 207 011.7MPH  0034K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663119143,15/09/07 21:54:58 206 010.5MPH  0034K 459.2F 033.7F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
1441663179144,15/09/07 21:55:54 196 012.4MPH  0034K 459.2F 033.6F 100% 30.865"  000.00" lightning 0 temp3 -427.0F 28007
