1441420149144,15/09/05 02:25:48 351 016.9MPH  0003K 459.2F 033.0F 097% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441420209144,15/09/05 02:26:44 346 018.1MPH  0003K 459.2F 032.9F 097% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441420269144,15/09/05 02:27:40 354 018.3MPH  0003K 459.2F 032.9F 096% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441420299559,15/09/05 02:28:37 360 018.8MPH  0003K 459.2F 033.0F 096% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441420359144,15/09/05 02:29:32 355 016.5MPH  0003K 459.2F 033.0F 096% 31.127"  000.00" lightning 0 temp3 -427.0F 28007
1441420419143,15/09/05 02:30:28 356 017.9MPH  0003K 459.2F 033.0F 096% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441420479143,15/09/05 02:31:24 359 017.6MPH  0003K 459.2F 033.1F 096% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441420539143,15/09/05 02:32:20 354 016.0MPH  0003K 459.2F 033.1F 096% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441420599143,15/09/05 02:33:16 349 017.2MPH  0003K 459.2F 033.1F 096% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441420659142,15/09/05 02:34:11 346 017.2MPH  0003K 459.2F 033.2F 096% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441420690734,15/09/05 02:35:08 347 020.2MPH  0003K 459.2F 033.2F 096% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441420749144,15/09/05 02:36:04 344 018.3MPH  0003K 459.2F 033.2F 095% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441420809144,15/09/05 02:36:59 343 016.7MPH  0003K 459.2F 033.2F 095% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441420869144,15/09/05 02:37:55 352 022.2MPH  0003K 459.2F 033.2F 095% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
1441420929144,15/09/05 02:38:51 360 020.8MPH  0002K 459.2F 033.3F 095% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441420989144,15/09/05 02:39:47 358 018.8MPH  0002K 459.2F 033.3F 095% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441421049144,15/09/05 02:40:43 359 016.5MPH  0002K 459.2F 033.2F 095% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441421082204,15/09/05 02:41:39 004 017.6MPH  0002K 459.2F 033.2F 095% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421139144,15/09/05 02:42:35 004 019.5MPH  0002K 459.2F 033.2F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421199144,15/09/05 02:43:31 013 017.6MPH  0002K 459.2F 033.2F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421259143,15/09/05 02:44:27 004 016.3MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421319143,15/09/05 02:45:22 359 016.5MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421379144,15/09/05 02:46:18 358 017.9MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421439143,15/09/05 02:47:14 360 017.2MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421499143,15/09/05 02:48:10 350 018.8MPH  0002K 459.2F 033.4F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421529309,15/09/05 02:49:06 349 016.7MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421589144,15/09/05 02:50:02 345 018.1MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421649143,15/09/05 02:50:58 358 014.9MPH  0002K 459.2F 033.3F 096% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421709143,15/09/05 02:51:54 347 019.7MPH  0002K 459.2F 033.3F 096% 31.127"  000.00" lightning 0 temp3 -427.0F 28007
1441421769143,15/09/05 02:52:50 351 020.2MPH  0002K 459.2F 033.3F 096% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441421829143,15/09/05 02:53:45 345 019.7MPH  0002K 459.2F 033.4F 095% 31.128"  000.00" lightning 0 temp3 -427.0F 28007
1441421889143,15/09/05 02:54:42 343 016.5MPH  0002K 459.2F 033.4F 095% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441421920839,15/09/05 02:55:38 350 018.3MPH  0002K 459.2F 033.4F 095% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
1441421979143,15/09/05 02:56:34 355 019.0MPH  0002K 459.2F 033.4F 095% 31.124"  000.00" lightning 0 temp3 -427.0F 28007
