1441589799143,15/09/07 01:33:23 229 017.4MPH  0005K 459.2F 037.2F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441589859143,15/09/07 01:34:19 241 019.9MPH  0005K 459.2F 037.3F 096% 30.964"  000.00" lightning 0 temp3 -427.0F 28007
1441589919144,15/09/07 01:35:15 231 015.1MPH  0005K 459.2F 037.2F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441589979144,15/09/07 01:36:11 228 015.8MPH  0005K 459.2F 037.2F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441590039144,15/09/07 01:37:07 248 022.9MPH  0005K 459.2F 037.2F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441590099144,15/09/07 01:38:03 239 021.1MPH  0005K 459.2F 037.3F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441590159144,15/09/07 01:38:59 241 019.9MPH  0005K 459.2F 037.3F 096% 30.965"  000.00" lightning 0 temp3 -427.0F 28007
1441590190415,15/09/07 01:39:55 242 017.4MPH  0004K 459.2F 037.2F 095% 30.963"  000.00" lightning 0 temp3 -427.0F 28007
1441590249144,15/09/07 01:40:51 239 018.3MPH  0004K 459.2F 037.3F 095% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590309143,15/09/07 01:41:46 237 018.5MPH  0004K 459.2F 037.3F 096% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590369143,15/09/07 01:42:42 238 020.8MPH  0004K 459.2F 037.3F 096% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441590429143,15/09/07 01:43:38 253 019.9MPH  0004K 459.2F 037.3F 096% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590489143,15/09/07 01:44:35 234 022.4MPH  0004K 459.2F 037.3F 095% 30.963"  000.00" lightning 0 temp3 -427.0F 28007
1441590549143,15/09/07 01:45:30 239 019.9MPH  0004K 459.2F 037.3F 095% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590581908,15/09/07 01:46:26 243 022.4MPH  0004K 459.2F 037.3F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441590639144,15/09/07 01:47:22 248 019.9MPH  0004K 459.2F 037.3F 095% 30.963"  000.00" lightning 0 temp3 -427.0F 28007
1441590699144,15/09/07 01:48:18 232 021.8MPH  0004K 459.2F 037.4F 095% 30.958"  000.00" lightning 0 temp3 -427.0F 28007
1441590759143,15/09/07 01:49:14 238 020.6MPH  0004K 459.2F 037.4F 095% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590819140,15/09/07 01:50:09 243 019.9MPH  0004K 459.2F 037.4F 095% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590879143,15/09/07 01:51:06 236 020.4MPH  0004K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441590939144,15/09/07 01:52:02 246 022.7MPH  0004K 459.2F 037.4F 095% 30.962"  000.00" lightning 0 temp3 -427.0F 28007
1441590999144,15/09/07 01:52:57 243 021.1MPH  0004K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441591029142,15/09/07 01:53:53 238 021.8MPH  0004K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441591089142,15/09/07 01:54:49 238 019.2MPH  0004K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
1441591149144,15/09/07 01:55:45 237 017.9MPH  0004K 459.2F 037.4F 095% 30.960"  000.00" lightning 0 temp3 -427.0F 28007
