1441658259144,15/09/07 20:33:54 206 013.1MPH  0077K 459.2F 033.5F 100% 30.877"  000.00" lightning 0 temp3 -427.0F 28007
1441658290386,15/09/07 20:34:50 197 012.8MPH  0081K 459.2F 033.6F 100% 30.877"  000.00" lightning 0 temp3 -427.0F 28007
1441658349143,15/09/07 20:35:45 207 013.7MPH  0084K 459.2F 033.5F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441658409144,15/09/07 20:36:41 204 014.7MPH  0085K 459.2F 033.5F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441658469143,15/09/07 20:37:37 199 012.6MPH  0080K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658529144,15/09/07 20:38:34 207 016.9MPH  0075K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441658589143,15/09/07 20:39:29 212 014.2MPH  0073K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658649143,15/09/07 20:40:25 234 012.4MPH  0074K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658681751,15/09/07 20:41:21 217 014.4MPH  0073K 459.2F 033.6F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441658739144,15/09/07 20:42:17 219 013.5MPH  0077K 459.2F 033.6F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658799143,15/09/07 20:43:13 211 014.4MPH  0076K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441658859143,15/09/07 20:44:08 205 013.1MPH  0075K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658919144,15/09/07 20:45:05 199 014.7MPH  0071K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441658979144,15/09/07 20:46:01 207 017.2MPH  0069K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441659039142,15/09/07 20:46:57 209 016.9MPH  0065K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441659099143,15/09/07 20:47:52 199 015.8MPH  0061K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441659129144,15/09/07 20:48:48 207 014.9MPH  0058K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441659189165,15/09/07 20:49:44 204 017.4MPH  0056K 459.2F 033.5F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441659249143,15/09/07 20:50:40 207 016.0MPH  0054K 459.2F 033.6F 100% 30.873"  000.00" lightning 0 temp3 -427.0F 28007
1441659309143,15/09/07 20:51:36 206 013.3MPH  0054K 459.2F 033.5F 100% 30.875"  000.00" lightning 0 temp3 -427.0F 28007
1441659369144,15/09/07 20:52:32 210 015.3MPH  0054K 459.2F 033.5F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441659429144,15/09/07 20:53:28 199 017.9MPH  0054K 459.2F 033.4F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441659489143,15/09/07 20:54:24 209 014.4MPH  0055K 459.2F 033.4F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441659520489,15/09/07 20:55:20 198 014.4MPH  0055K 459.2F 033.4F 100% 30.876"  000.00" lightning 0 temp3 -427.0F 28007
1441659579144,15/09/07 20:56:15 204 013.1MPH  0055K 459.2F 033.5F 100% 30.877"  000.00" lightning 0 temp3 -427.0F 28007
