1441438149142,15/09/05 07:25:46 336 013.5MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441438209143,15/09/05 07:26:42 343 014.4MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441438242610,15/09/05 07:27:38 330 014.2MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441438299143,15/09/05 07:28:34 329 013.5MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441438359143,15/09/05 07:29:30 329 013.7MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441438419144,15/09/05 07:30:26 326 014.9MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441438479144,15/09/05 07:31:22 339 010.1MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441438539139,15/09/05 07:32:17 330 013.5MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438599143,15/09/05 07:33:13 339 016.9MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438659148,15/09/05 07:34:10 329 014.7MPH  0002K 459.2F 034.3F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441438689889,15/09/05 07:35:06 336 016.9MPH  0002K 459.2F 034.3F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441438749144,15/09/05 07:36:01 327 019.9MPH  0002K 459.2F 034.3F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438809144,15/09/05 07:36:57 325 014.2MPH  0002K 459.2F 034.3F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438869144,15/09/05 07:37:53 325 010.8MPH  0002K 459.2F 034.3F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438929142,15/09/05 07:38:49 330 010.3MPH  0002K 459.2F 034.3F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441438989144,15/09/05 07:39:45 333 010.3MPH  0002K 459.2F 034.3F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441439049144,15/09/05 07:40:41 319 008.7MPH  0002K 459.2F 034.3F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441439081356,15/09/05 07:41:37 328 010.1MPH  0002K 459.2F 034.3F 095% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441439139144,15/09/05 07:42:33 337 009.8MPH  0002K 459.2F 034.2F 095% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441439199144,15/09/05 07:43:29 329 008.7MPH  0002K 459.2F 034.2F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441439259143,15/09/05 07:44:24 322 011.5MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441439319143,15/09/05 07:45:20 332 008.9MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441439379143,15/09/05 07:46:16 341 011.0MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441439439144,15/09/05 07:47:12 330 015.1MPH  0002K 459.2F 034.2F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439472558,15/09/05 07:48:08 338 016.3MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439529144,15/09/05 07:49:04 338 015.3MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439589144,15/09/05 07:50:00 345 014.7MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439649144,15/09/05 07:50:56 351 012.4MPH  0002K 459.2F 034.3F 094% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441439709144,15/09/05 07:51:51 340 014.4MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439769143,15/09/05 07:52:47 336 013.5MPH  0002K 459.2F 034.3F 094% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441439829144,15/09/05 07:53:44 331 015.6MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439889144,15/09/05 07:54:40 340 016.5MPH  0002K 459.2F 034.3F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439919876,15/09/05 07:55:35 333 012.6MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441439979143,15/09/05 07:56:31 332 017.2MPH  0002K 459.2F 034.4F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
