1441415829143,15/09/05 01:14:05 331 021.8MPH  0019K 459.2F 032.4F 098% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441415889143,15/09/05 01:15:01 348 019.5MPH  0019K 459.2F 032.6F 097% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
1441415949143,15/09/05 01:15:56 342 022.4MPH  0018K 459.2F 032.5F 097% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441416009143,15/09/05 01:16:52 338 018.8MPH  0018K 459.2F 032.5F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416069143,15/09/05 01:17:48 343 025.0MPH  0018K 459.2F 032.7F 097% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441416129144,15/09/05 01:18:44 339 025.2MPH  0018K 459.2F 032.7F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416162304,15/09/05 01:19:40 346 022.9MPH  0017K 459.2F 032.6F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416219143,15/09/05 01:20:35 338 025.6MPH  0017K 459.2F 032.6F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441416279143,15/09/05 01:21:31 337 028.4MPH  0015K 459.2F 032.6F 096% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416339143,15/09/05 01:22:27 341 019.9MPH  0014K 459.2F 032.6F 096% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441416399143,15/09/05 01:23:23 345 023.4MPH  0013K 459.2F 032.6F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416459143,15/09/05 01:24:19 338 022.7MPH  0012K 459.2F 032.5F 097% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
1441416519144,15/09/05 01:25:14 341 024.0MPH  0011K 459.2F 032.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441416579144,15/09/05 01:26:10 344 022.7MPH  0011K 459.2F 032.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441416609144,15/09/05 01:27:06 338 021.5MPH  0011K 459.2F 032.5F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416669144,15/09/05 01:28:02 339 026.1MPH  0011K 459.2F 032.5F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416729143,15/09/05 01:28:58 343 024.5MPH  0011K 459.2F 032.4F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416789144,15/09/05 01:29:54 337 025.2MPH  0010K 459.2F 032.4F 098% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441416849144,15/09/05 01:30:50 354 020.6MPH  0010K 459.2F 032.5F 098% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441416909144,15/09/05 01:31:46 339 023.4MPH  0010K 459.2F 032.5F 098% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441416969144,15/09/05 01:32:42 336 025.4MPH  0010K 459.2F 032.4F 098% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441417000284,15/09/05 01:33:38 342 024.7MPH  0010K 459.2F 032.5F 098% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441417059143,15/09/05 01:34:33 342 034.8MPH  0009K 459.2F 032.5F 098% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441417119144,15/09/05 01:35:29 341 028.4MPH  0009K 459.2F 032.5F 097% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441417179143,15/09/05 01:36:26 337 029.5MPH  0009K 459.2F 032.5F 097% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441417239144,15/09/05 01:37:21 335 029.8MPH  0009K 459.2F 032.6F 097% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441417299144,15/09/05 01:38:17 339 030.2MPH  0009K 459.2F 032.5F 097% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441417359145,15/09/05 01:39:13 341 028.6MPH  0009K 459.2F 032.5F 097% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441417391482,15/09/05 01:40:09 335 034.1MPH  0009K 459.2F 032.5F 097% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441417449144,15/09/05 01:41:05 333 032.5MPH  0008K 459.2F 032.5F 097% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441417509144,15/09/05 01:42:00 331 025.9MPH  0008K 459.2F 032.6F 097% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441417569144,15/09/05 01:42:57 340 026.6MPH  0008K 459.2F 032.5F 097% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441417629144,15/09/05 01:43:53 330 028.4MPH  0008K 459.2F 032.5F 097% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441417689143,15/09/05 01:44:48 336 026.1MPH  0008K 459.2F 032.6F 097% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441417749144,15/09/05 01:45:44 337 029.5MPH  0007K 459.2F 032.6F 097% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441417809144,15/09/05 01:46:40 330 032.3MPH  0007K 459.2F 032.5F 097% 31.101"  000.00" lightning 0 temp3 -427.0F 28007
1441417839143,15/09/05 01:47:36 337 030.0MPH  0007K 459.2F 032.5F 097% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
1441417899143,15/09/05 01:48:32 332 025.6MPH  0007K 459.2F 032.5F 097% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
1441417959143,15/09/05 01:49:28 336 027.7MPH  0007K 459.2F 032.5F 098% 31.104"  000.00" lightning 0 temp3 -427.0F 28007
1441418019143,15/09/05 01:50:24 329 030.7MPH  0007K 459.2F 032.5F 098% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441418079143,15/09/05 01:51:20 326 029.1MPH  0006K 459.2F 032.5F 098% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441418139145,15/09/05 01:52:16 326 027.7MPH  0007K 459.2F 032.6F 098% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441418199144,15/09/05 01:53:12 333 028.9MPH  0006K 459.2F 032.5F 098% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441418230097,15/09/05 01:54:07 336 028.9MPH  0006K 459.2F 032.5F 097% 31.109"  000.00" lightning 0 temp3 -427.0F 28007
1441418289144,15/09/05 01:55:03 335 027.9MPH  0006K 459.2F 032.5F 097% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
1441418349143,15/09/05 01:56:00 338 024.0MPH  0006K 459.2F 032.5F 098% 31.112"  000.00" lightning 0 temp3 -427.0F 28007
