1441410309143,15/09/04 23:41:48 337 017.2MPH  0147K 459.2F 033.1F 093% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441410369143,15/09/04 23:42:44 341 016.7MPH  0101K 459.2F 033.2F 093% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441410402116,15/09/04 23:43:40 335 016.7MPH  0063K 459.2F 033.1F 093% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441410459143,15/09/04 23:44:36 340 014.7MPH  0098K 459.2F 033.1F 093% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441410519143,15/09/04 23:45:32 330 016.3MPH  0147K 459.2F 033.1F 094% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441410579143,15/09/04 23:46:28 327 017.4MPH  0063K 459.2F 033.1F 094% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441410639144,15/09/04 23:47:24 340 016.7MPH  0054K 459.2F 033.1F 094% 31.091"  000.00" lightning 0 temp3 -427.0F 28007
1441410699144,15/09/04 23:48:20 346 018.3MPH  0044K 459.2F 033.1F 094% 31.091"  000.00" lightning 0 temp3 -427.0F 28007
1441410759143,15/09/04 23:49:15 329 019.7MPH  0048K 459.2F 033.1F 094% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441410819143,15/09/04 23:50:11 333 019.0MPH  0101K 459.2F 033.1F 094% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441410849144,15/09/04 23:51:07 337 020.4MPH  0115K 459.2F 033.0F 094% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441410909144,15/09/04 23:52:03 327 016.7MPH  0064K 459.2F 032.9F 094% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441410969144,15/09/04 23:52:59 333 014.4MPH  0107K 459.2F 032.9F 095% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441411029144,15/09/04 23:53:55 328 016.3MPH  0072K 459.2F 032.9F 095% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441411089144,15/09/04 23:54:51 330 017.6MPH  0065K 459.2F 032.8F 095% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441411149144,15/09/04 23:55:47 358 018.3MPH  0053K 459.2F 032.9F 095% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
