1441567149144,15/09/06 19:15:32 225 019.0MPH  0107K 459.2F 037.0F 095% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567181721,15/09/06 19:16:28 216 015.6MPH  0102K 459.2F 037.1F 095% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567239144,15/09/06 19:17:24 194 020.2MPH  0110K 459.2F 037.2F 095% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567299143,15/09/06 19:18:19 197 016.7MPH  0113K 459.2F 037.1F 095% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441567359144,15/09/06 19:19:16 206 020.4MPH  0108K 459.2F 037.0F 095% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567419144,15/09/06 19:20:12 211 027.5MPH  0113K 459.2F 037.0F 095% 30.977"  000.00" lightning 0 temp3 -427.0F 28007
1441567479144,15/09/06 19:21:08 240 016.7MPH  0106K 459.2F 037.0F 096% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567539145,15/09/06 19:22:04 219 027.0MPH  0101K 459.2F 036.9F 096% 30.978"  000.00" lightning 0 temp3 -427.0F 28007
1441567599144,15/09/06 19:22:59 207 022.2MPH  0098K 459.2F 037.0F 096% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441567629144,15/09/06 19:23:55 217 035.0MPH  0097K 459.2F 036.9F 096% 30.979"  000.00" lightning 0 temp3 -427.0F 28007
1441567689143,15/09/06 19:24:51 230 027.7MPH  0092K 459.2F 036.9F 096% 30.980"  000.00" lightning 0 temp3 -427.0F 28007
1441567749144,15/09/06 19:25:47 238 024.7MPH  0086K 459.2F 036.8F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441567809144,15/09/06 19:26:43 240 026.1MPH  0079K 459.2F 036.8F 095% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441567869144,15/09/06 19:27:39 239 019.0MPH  0080K 459.2F 036.7F 095% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441567929145,15/09/06 19:28:35 235 019.5MPH  0071K 459.2F 036.8F 095% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441567989144,15/09/06 19:29:31 239 021.3MPH  0065K 459.2F 036.8F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568020369,15/09/06 19:30:26 227 021.8MPH  0059K 459.2F 036.8F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568079144,15/09/06 19:31:22 235 024.3MPH  0058K 459.2F 036.8F 095% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441568139144,15/09/06 19:32:19 239 020.2MPH  0058K 459.2F 036.7F 095% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441568199143,15/09/06 19:33:15 241 025.0MPH  0057K 459.2F 036.6F 095% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568259143,15/09/06 19:34:10 237 020.6MPH  0057K 459.2F 036.7F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441568319144,15/09/06 19:35:06 244 023.4MPH  0056K 459.2F 036.7F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441568379143,15/09/06 19:36:02 215 016.7MPH  0053K 459.2F 036.7F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441568411682,15/09/06 19:36:58 242 013.7MPH  0050K 459.2F 036.7F 096% 30.985"  000.00" lightning 0 temp3 -427.0F 28007
1441568469143,15/09/06 19:37:54 213 022.9MPH  0046K 459.2F 036.7F 096% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441568529143,15/09/06 19:38:50 215 022.2MPH  0045K 459.2F 036.7F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568589144,15/09/06 19:39:46 217 020.2MPH  0045K 459.2F 036.7F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568649145,15/09/06 19:40:42 226 018.3MPH  0043K 459.2F 036.7F 096% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441568709143,15/09/06 19:41:38 238 019.5MPH  0041K 459.2F 036.7F 096% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441568769143,15/09/06 19:42:34 214 022.4MPH  0041K 459.2F 036.7F 096% 30.981"  000.00" lightning 0 temp3 -427.0F 28007
1441568829144,15/09/06 19:43:29 232 020.2MPH  0044K 459.2F 036.7F 096% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441568859144,15/09/06 19:44:25 225 020.2MPH  0045K 459.2F 036.6F 096% 30.982"  000.00" lightning 0 temp3 -427.0F 28007
1441568919144,15/09/06 19:45:21 230 018.8MPH  0044K 459.2F 036.6F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441568979144,15/09/06 19:46:17 215 020.4MPH  0046K 459.2F 036.6F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
1441569039145,15/09/06 19:47:13 202 017.4MPH  0047K 459.2F 036.5F 096% 30.983"  000.00" lightning 0 temp3 -427.0F 28007
