1441463859144,15/09/05 14:34:25 345 014.2MPH  0110K 459.2F 033.9F 091% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441463919144,15/09/05 14:35:21 346 017.2MPH  0121K 459.2F 033.9F 091% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441463979143,15/09/05 14:36:17 346 017.4MPH  0117K 459.2F 033.8F 091% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441464039144,15/09/05 14:37:13 348 015.6MPH  0110K 459.2F 033.8F 092% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441464099143,15/09/05 14:38:09 348 015.1MPH  0094K 459.2F 033.7F 092% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441464131529,15/09/05 14:39:05 342 014.2MPH  0104K 459.2F 033.6F 092% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441464189143,15/09/05 14:40:01 342 013.1MPH  0306K 459.2F 033.6F 092% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441464249143,15/09/05 14:40:57 343 010.3MPH  0229K 459.2F 033.7F 092% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441464309144,15/09/05 14:41:53 342 012.1MPH  0125K 459.2F 033.7F 092% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441464369144,15/09/05 14:42:49 336 013.7MPH  0301K 459.2F 033.8F 093% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441464429144,15/09/05 14:43:44 334 013.5MPH  0301K 459.2F 033.9F 092% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441464489153,15/09/05 14:44:41 337 013.7MPH  0255K 459.2F 033.9F 091% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441464549143,15/09/05 14:45:36 325 012.6MPH  0126K 459.2F 033.9F 091% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441464579143,15/09/05 14:46:32 341 011.2MPH  0310K 459.2F 034.1F 090% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441464639143,15/09/05 14:47:28 328 015.6MPH  0318K 459.2F 034.0F 089% 31.149"  000.00" lightning 0 temp3 -427.0F 28007
1441464699144,15/09/05 14:48:24 320 015.6MPH  0323K 459.2F 034.0F 089% 31.149"  000.00" lightning 0 temp3 -427.0F 28007
1441464759144,15/09/05 14:49:20 325 014.4MPH  0326K 459.2F 034.0F 088% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441464819144,15/09/05 14:50:16 331 010.8MPH  0327K 459.2F 034.1F 088% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441464879144,15/09/05 14:51:12 328 013.3MPH  0332K 459.2F 034.2F 088% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441464939144,15/09/05 14:52:08 313 012.8MPH  0341K 459.2F 034.4F 089% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441464970142,15/09/05 14:53:04 340 011.0MPH  0331K 459.2F 034.4F 088% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441465029144,15/09/05 14:54:00 337 010.8MPH  0215K 459.2F 034.4F 088% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441465089144,15/09/05 14:54:55 340 012.6MPH  0313K 459.2F 034.4F 088% 31.145"  000.00" lightning 0 temp3 -427.0F 28007
1441465149144,15/09/05 14:55:51 336 012.4MPH  0380K 459.2F 034.4F 088% 31.146"  000.00" lightning 0 temp3 -427.0F 28007
