1441596009144,15/09/07 03:16:52 248 015.3MPH  0002K 459.2F 037.0F 096% 30.944"  000.00" lightning 0 temp3 -427.0F 28007
1441596069144,15/09/07 03:17:48 260 010.8MPH  0002K 459.2F 037.0F 096% 30.944"  000.00" lightning 0 temp3 -427.0F 28007
1441596129144,15/09/07 03:18:44 251 014.9MPH  0002K 459.2F 037.1F 096% 30.944"  000.00" lightning 0 temp3 -427.0F 28007
1441596189147,15/09/07 03:19:39 253 016.3MPH  0002K 459.2F 037.1F 096% 30.943"  000.00" lightning 0 temp3 -427.0F 28007
1441596249139,15/09/07 03:20:35 244 016.5MPH  0002K 459.2F 037.1F 096% 30.943"  000.00" lightning 0 temp3 -427.0F 28007
1441596309140,15/09/07 03:21:31 251 018.5MPH  0002K 459.2F 037.1F 096% 30.943"  000.00" lightning 0 temp3 -427.0F 28007
1441596369144,15/09/07 03:22:27 253 015.3MPH  0002K 459.2F 037.1F 096% 30.944"  000.00" lightning 0 temp3 -427.0F 28007
1441596399144,15/09/07 03:23:23 251 012.6MPH  0002K 459.2F 037.1F 096% 30.942"  000.00" lightning 0 temp3 -427.0F 28007
1441596459139,15/09/07 03:24:18 252 016.0MPH  0002K 459.2F 037.1F 096% 30.943"  000.00" lightning 0 temp3 -427.0F 28007
1441596519143,15/09/07 03:25:14 252 017.6MPH  0002K 459.2F 037.1F 096% 30.941"  000.00" lightning 0 temp3 -427.0F 28007
1441596579144,15/09/07 03:26:10 229 012.4MPH  0002K 459.2F 037.2F 096% 30.941"  000.00" lightning 0 temp3 -427.0F 28007
1441596639144,15/09/07 03:27:06 233 016.9MPH  0002K 459.2F 037.2F 096% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441596699144,15/09/07 03:28:02 242 023.6MPH  0002K 459.2F 037.2F 096% 30.940"  000.00" lightning 0 temp3 -427.0F 28007
1441596759144,15/09/07 03:28:57 241 015.8MPH  0002K 459.2F 037.3F 096% 30.940"  000.00" lightning 0 temp3 -427.0F 28007
1441596789451,15/09/07 03:29:53 246 012.6MPH  0002K 459.2F 037.2F 096% 30.939"  000.00" lightning 0 temp3 -427.0F 28007
1441596849144,15/09/07 03:30:49 246 020.2MPH  0002K 459.2F 037.2F 096% 30.940"  000.00" lightning 0 temp3 -427.0F 28007
1441596909144,15/09/07 03:31:45 230 015.1MPH  0002K 459.2F 037.3F 096% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441596969144,15/09/07 03:32:41 239 014.7MPH  0002K 459.2F 037.3F 096% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441597029144,15/09/07 03:33:36 239 023.6MPH  0002K 459.2F 037.3F 095% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441597089143,15/09/07 03:34:32 246 025.2MPH  0002K 459.2F 037.3F 095% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441597149144,15/09/07 03:35:28 253 019.5MPH  0002K 459.2F 037.2F 095% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441597180100,15/09/07 03:36:24 224 015.8MPH  0002K 459.2F 037.3F 095% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441597239144,15/09/07 03:37:20 221 017.2MPH  0002K 459.2F 037.3F 095% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441597299144,15/09/07 03:38:15 248 018.5MPH  0002K 459.2F 037.2F 095% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441597359144,15/09/07 03:39:11 216 022.2MPH  0002K 459.2F 037.3F 095% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441597419144,15/09/07 03:40:07 235 016.9MPH  0002K 459.2F 037.3F 095% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441597479144,15/09/07 03:41:03 218 019.0MPH  0002K 459.2F 037.3F 095% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441597539144,15/09/07 03:41:59 245 020.6MPH  0002K 459.2F 037.3F 095% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441597571082,15/09/07 03:42:55 236 020.4MPH  0002K 459.2F 037.3F 095% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441597629143,15/09/07 03:43:51 223 019.7MPH  0002K 459.2F 037.3F 095% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441597689144,15/09/07 03:44:46 220 018.1MPH  0002K 459.2F 037.3F 095% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441597749144,15/09/07 03:45:42 240 026.3MPH  0002K 459.2F 037.3F 095% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441597809144,15/09/07 03:46:38 207 019.5MPH  0002K 459.2F 037.3F 095% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441597869144,15/09/07 03:47:34 239 021.3MPH  0002K 459.2F 037.3F 095% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441597929144,15/09/07 03:48:31 219 026.1MPH  0002K 459.2F 037.3F 095% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441597962602,15/09/07 03:49:26 219 025.6MPH  0002K 459.2F 037.3F 095% 30.925"  000.00" lightning 0 temp3 -427.0F 28007
1441598019145,15/09/07 03:50:22 221 021.1MPH  0002K 459.2F 037.3F 095% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441598079144,15/09/07 03:51:18 212 023.1MPH  0002K 459.2F 037.3F 095% 30.924"  000.00" lightning 0 temp3 -427.0F 28007
1441598139144,15/09/07 03:52:14 213 022.2MPH  0002K 459.2F 037.3F 095% 30.924"  000.00" lightning 0 temp3 -427.0F 28007
1441598199144,15/09/07 03:53:09 212 029.1MPH  0002K 459.2F 037.3F 095% 30.922"  000.00" lightning 0 temp3 -427.0F 28007
1441598259144,15/09/07 03:54:05 206 026.3MPH  0002K 459.2F 037.3F 095% 30.924"  000.00" lightning 0 temp3 -427.0F 28007
1441598319144,15/09/07 03:55:02 213 023.1MPH  0002K 459.2F 037.4F 095% 30.926"  000.00" lightning 0 temp3 -427.0F 28007
1441598379143,15/09/07 03:55:58 218 027.5MPH  0002K 459.2F 037.3F 095% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
