1441477449153,15/09/05 18:20:53 290 013.7MPH  0113K 459.2F 036.3F 087% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441477509142,15/09/05 18:21:49 292 014.7MPH  0113K 459.2F 036.2F 086% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441477569144,15/09/05 18:22:45 299 016.0MPH  0109K 459.2F 036.3F 086% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441477629144,15/09/05 18:23:41 288 015.3MPH  0106K 459.2F 036.2F 086% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441477689143,15/09/05 18:24:36 284 015.3MPH  0102K 459.2F 036.3F 085% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441477719445,15/09/05 18:25:32 303 009.8MPH  0099K 459.2F 036.6F 086% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441477779144,15/09/05 18:26:29 293 007.3MPH  0096K 459.2F 037.0F 086% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441477839144,15/09/05 18:27:25 285 010.8MPH  0094K 459.2F 036.7F 085% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441477899145,15/09/05 18:28:21 295 007.1MPH  0092K 459.2F 037.0F 086% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441477959143,15/09/05 18:29:16 295 011.5MPH  0089K 459.2F 037.0F 085% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478019144,15/09/05 18:30:12 275 014.7MPH  0090K 459.2F 036.9F 084% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441478079141,15/09/05 18:31:08 283 009.8MPH  0085K 459.2F 036.9F 084% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478110999,15/09/05 18:32:04 286 015.1MPH  0083K 459.2F 036.8F 084% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478169144,15/09/05 18:33:00 258 006.9MPH  0082K 459.2F 037.0F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478229144,15/09/05 18:33:56 279 015.1MPH  0079K 459.2F 036.9F 084% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478289143,15/09/05 18:34:52 299 007.8MPH  0079K 459.2F 036.9F 083% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478349143,15/09/05 18:35:48 269 012.6MPH  0082K 459.2F 036.8F 083% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478409144,15/09/05 18:36:43 271 011.5MPH  0080K 459.2F 037.1F 084% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441478469144,15/09/05 18:37:39 288 008.5MPH  0080K 459.2F 037.2F 085% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478502209,15/09/05 18:38:35 260 010.3MPH  0082K 459.2F 037.1F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478559143,15/09/05 18:39:32 246 008.7MPH  0081K 459.2F 037.2F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478619144,15/09/05 18:40:27 320 006.9MPH  0075K 459.2F 036.8F 084% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441478679143,15/09/05 18:41:23 281 007.1MPH  0072K 459.2F 036.9F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478739143,15/09/05 18:42:19 280 008.2MPH  0072K 459.2F 037.3F 085% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478799144,15/09/05 18:43:15 296 007.6MPH  0072K 459.2F 037.2F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441478859144,15/09/05 18:44:10 275 005.0MPH  0072K 459.2F 036.9F 084% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441478919144,15/09/05 18:45:06 265 009.8MPH  0074K 459.2F 037.0F 084% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441478950290,15/09/05 18:46:03 246 011.7MPH  0074K 459.2F 036.9F 084% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441479009144,15/09/05 18:46:59 279 008.9MPH  0071K 459.2F 036.8F 084% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441479069147,15/09/05 18:47:55 262 008.5MPH  0072K 459.2F 037.0F 085% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441479129143,15/09/05 18:48:50 252 005.0MPH  0074K 459.2F 037.0F 085% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441479189147,15/09/05 18:49:46 270 013.3MPH  0092K 459.2F 037.1F 085% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441479249144,15/09/05 18:50:42 305 008.9MPH  0091K 459.2F 036.8F 084% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441479309144,15/09/05 18:51:38 319 007.8MPH  0092K 459.2F 036.8F 084% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441479341725,15/09/05 18:52:34 299 007.6MPH  0088K 459.2F 037.0F 085% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441479399144,15/09/05 18:53:30 309 009.6MPH  0076K 459.2F 036.7F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441479459141,15/09/05 18:54:26 253 008.5MPH  0085K 459.2F 037.0F 084% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441479519144,15/09/05 18:55:22 254 006.4MPH  0082K 459.2F 037.0F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441479579144,15/09/05 18:56:18 246 002.1MPH  0082K 459.2F 037.2F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
