1441631679144,15/09/07 13:11:20 244 022.0MPH  0022K 459.2F 033.8F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441631739144,15/09/07 13:12:16 244 022.4MPH  0023K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441631799143,15/09/07 13:13:12 249 021.8MPH  0024K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441631859144,15/09/07 13:14:08 247 021.8MPH  0025K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441631919145,15/09/07 13:15:04 243 023.1MPH  0026K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441631979144,15/09/07 13:16:00 234 020.8MPH  0026K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632039145,15/09/07 13:16:56 226 020.2MPH  0026K 459.2F 033.7F 100% 30.910"  000.00" lightning 0 temp3 -427.0F 28007
1441632070475,15/09/07 13:17:52 230 017.6MPH  0026K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632129144,15/09/07 13:18:47 234 017.6MPH  0027K 459.2F 033.7F 100% 30.910"  000.00" lightning 0 temp3 -427.0F 28007
1441632189144,15/09/07 13:19:43 226 017.6MPH  0027K 459.2F 033.8F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632249144,15/09/07 13:20:39 237 022.4MPH  0026K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632309144,15/09/07 13:21:35 238 023.4MPH  0027K 459.2F 033.7F 100% 30.910"  000.00" lightning 0 temp3 -427.0F 28007
1441632369144,15/09/07 13:22:31 245 021.5MPH  0028K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632429144,15/09/07 13:23:27 240 016.5MPH  0029K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632461877,15/09/07 13:24:23 238 020.6MPH  0028K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632519144,15/09/07 13:25:19 228 016.3MPH  0028K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632579145,15/09/07 13:26:15 243 019.9MPH  0030K 459.2F 033.7F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441632639144,15/09/07 13:27:10 234 016.7MPH  0029K 459.2F 033.7F 100% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441632699142,15/09/07 13:28:06 237 019.7MPH  0029K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632759145,15/09/07 13:29:03 232 017.9MPH  0028K 459.2F 033.7F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441632819181,15/09/07 13:29:59 230 017.6MPH  0029K 459.2F 033.7F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441632879144,15/09/07 13:30:55 220 019.5MPH  0029K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632909214,15/09/07 13:31:50 209 020.4MPH  0030K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441632969144,15/09/07 13:32:46 218 019.2MPH  0031K 459.2F 033.7F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441633029143,15/09/07 13:33:42 223 018.5MPH  0030K 459.2F 033.7F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441633089143,15/09/07 13:34:38 230 014.0MPH  0031K 459.2F 033.7F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441633149144,15/09/07 13:35:34 224 017.6MPH  0029K 459.2F 033.6F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441633209143,15/09/07 13:36:30 221 015.8MPH  0029K 459.2F 033.5F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441633269144,15/09/07 13:37:26 221 016.3MPH  0029K 459.2F 033.6F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633300579,15/09/07 13:38:22 217 017.2MPH  0029K 459.2F 033.6F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441633359144,15/09/07 13:39:17 222 019.2MPH  0026K 459.2F 033.6F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633419145,15/09/07 13:40:13 203 015.3MPH  0024K 459.2F 033.6F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441633479144,15/09/07 13:41:09 201 020.6MPH  0022K 459.2F 033.5F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633539144,15/09/07 13:42:06 214 016.7MPH  0021K 459.2F 033.4F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633599144,15/09/07 13:43:01 207 019.7MPH  0020K 459.2F 033.4F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633659144,15/09/07 13:43:57 225 016.7MPH  0019K 459.2F 033.4F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633691943,15/09/07 13:44:53 206 019.9MPH  0019K 459.2F 033.4F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441633749145,15/09/07 13:45:49 208 019.2MPH  0019K 459.2F 033.4F 100% 30.915"  000.00" lightning 0 temp3 -427.0F 28007
1441633809144,15/09/07 13:46:45 214 021.8MPH  0018K 459.2F 033.4F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441633869143,15/09/07 13:47:40 213 019.9MPH  0018K 459.2F 033.4F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441633929144,15/09/07 13:48:37 213 018.8MPH  0019K 459.2F 033.4F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441633989147,15/09/07 13:49:33 206 019.7MPH  0019K 459.2F 033.4F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441634049139,15/09/07 13:50:29 198 022.2MPH  0021K 459.2F 033.3F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441634109144,15/09/07 13:51:24 211 017.4MPH  0021K 459.2F 033.4F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441634139144,15/09/07 13:52:20 214 016.5MPH  0021K 459.2F 033.3F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441634199144,15/09/07 13:53:16 215 021.1MPH  0022K 459.2F 033.3F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441634259144,15/09/07 13:54:12 212 017.9MPH  0025K 459.2F 033.2F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441634319144,15/09/07 13:55:08 218 019.9MPH  0028K 459.2F 033.1F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441634379143,15/09/07 13:56:04 211 020.2MPH  0031K 459.2F 033.1F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
