1441481259143,15/09/05 19:24:12 260 011.7MPH  0240K 459.2F 037.1F 081% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481319143,15/09/05 19:25:08 254 012.4MPH  0245K 459.2F 037.1F 081% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481351248,15/09/05 19:26:04 257 011.9MPH  0249K 459.2F 037.1F 082% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481409144,15/09/05 19:27:00 266 016.3MPH  0252K 459.2F 036.9F 081% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481469144,15/09/05 19:27:55 262 015.6MPH  0257K 459.2F 037.0F 082% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481529143,15/09/05 19:28:51 251 018.8MPH  0260K 459.2F 037.0F 082% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441481589144,15/09/05 19:29:47 251 016.5MPH  0265K 459.2F 036.9F 082% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481649144,15/09/05 19:30:43 254 018.3MPH  0262K 459.2F 036.9F 082% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481709144,15/09/05 19:31:39 258 019.0MPH  0255K 459.2F 036.8F 083% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441481741902,15/09/05 19:32:34 260 019.2MPH  0268K 459.2F 036.7F 083% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481799143,15/09/05 19:33:30 263 017.6MPH  0269K 459.2F 036.6F 083% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481859143,15/09/05 19:34:26 267 014.7MPH  0274K 459.2F 036.7F 083% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441481919143,15/09/05 19:35:22 258 015.3MPH  0248K 459.2F 036.7F 082% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441481979144,15/09/05 19:36:18 251 017.9MPH  0263K 459.2F 036.9F 083% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482039144,15/09/05 19:37:13 252 020.2MPH  0248K 459.2F 036.8F 083% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482099144,15/09/05 19:38:09 255 014.9MPH  0258K 459.2F 036.6F 083% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441482132570,15/09/05 19:39:05 262 013.3MPH  0271K 459.2F 036.5F 083% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482189143,15/09/05 19:40:01 251 014.4MPH  0275K 459.2F 036.7F 083% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482249143,15/09/05 19:40:57 239 016.3MPH  0277K 459.2F 036.7F 085% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482309143,15/09/05 19:41:52 244 016.3MPH  0277K 459.2F 037.0F 086% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482369144,15/09/05 19:42:48 265 016.7MPH  0278K 459.2F 036.8F 086% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482429144,15/09/05 19:43:44 255 017.9MPH  0273K 459.2F 036.7F 086% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482489143,15/09/05 19:44:40 243 014.9MPH  0264K 459.2F 036.8F 085% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482549143,15/09/05 19:45:36 250 015.3MPH  0281K 459.2F 037.0F 085% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482579232,15/09/05 19:46:32 244 015.1MPH  0280K 459.2F 036.7F 085% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482639144,15/09/05 19:47:27 261 016.7MPH  0277K 459.2F 036.5F 085% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441482699144,15/09/05 19:48:23 264 014.7MPH  0277K 459.2F 036.7F 085% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441482759144,15/09/05 19:49:19 245 016.3MPH  0276K 459.2F 036.9F 085% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441482819144,15/09/05 19:50:16 259 016.5MPH  0274K 459.2F 036.8F 086% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441482879144,15/09/05 19:51:12 260 017.9MPH  0272K 459.2F 036.8F 086% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441482939144,15/09/05 19:52:07 251 014.2MPH  0273K 459.2F 036.9F 086% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441482970799,15/09/05 19:53:03 249 017.6MPH  0273K 459.2F 036.7F 087% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441483029144,15/09/05 19:53:59 250 019.2MPH  0272K 459.2F 036.7F 087% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441483089143,15/09/05 19:54:55 249 017.9MPH  0268K 459.2F 036.6F 087% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441483149143,15/09/05 19:55:51 246 016.9MPH  0268K 459.2F 036.6F 088% 31.069"  000.00" lightning 0 temp3 -427.0F 28007
