1441514349160,15/09/06 04:35:49 305 008.5MPH  0002K 459.2F 034.7F 095% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441514409153,15/09/06 04:36:45 311 007.1MPH  0002K 459.2F 034.7F 095% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441514469143,15/09/06 04:37:41 324 006.6MPH  0002K 459.2F 034.7F 095% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441514529144,15/09/06 04:38:38 308 011.9MPH  0002K 459.2F 034.6F 095% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441514589143,15/09/06 04:39:33 295 008.5MPH  0002K 459.2F 034.6F 095% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441514619144,15/09/06 04:40:29 274 006.9MPH  0002K 459.2F 034.6F 096% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441514679143,15/09/06 04:41:25 307 003.0MPH  0002K 459.2F 034.6F 096% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441514739144,15/09/06 04:42:21 315 008.9MPH  0002K 459.2F 034.6F 096% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441514799144,15/09/06 04:43:17 320 007.6MPH  0002K 459.2F 034.6F 096% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441514859144,15/09/06 04:44:12 304 006.6MPH  0002K 459.2F 034.6F 096% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441514919144,15/09/06 04:45:09 298 007.3MPH  0002K 459.2F 034.6F 096% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441514979143,15/09/06 04:46:05 304 006.0MPH  0002K 459.2F 034.7F 096% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441515010542,15/09/06 04:47:01 323 004.1MPH  0002K 459.2F 034.7F 096% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441515069144,15/09/06 04:47:56 317 008.0MPH  0002K 459.2F 034.6F 096% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441515129143,15/09/06 04:48:52 333 008.9MPH  0002K 459.2F 034.6F 096% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441515189146,15/09/06 04:49:48 327 006.9MPH  0002K 459.2F 034.6F 096% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441515249144,15/09/06 04:50:44 304 006.6MPH  0002K 459.2F 034.7F 096% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441515309144,15/09/06 04:51:40 318 009.2MPH  0002K 459.2F 034.7F 096% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441515369144,15/09/06 04:52:36 331 009.4MPH  0002K 459.2F 034.7F 095% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441515401754,15/09/06 04:53:32 321 011.7MPH  0002K 459.2F 034.7F 095% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441515459143,15/09/06 04:54:28 311 011.0MPH  0002K 459.2F 034.7F 095% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441515519162,15/09/06 04:55:23 316 008.5MPH  0002K 459.2F 034.8F 095% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441515579144,15/09/06 04:56:19 298 007.8MPH  0002K 459.2F 034.8F 095% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
