1441521669144,15/09/06 06:37:57 247 002.1MPH  0002K 459.2F 034.5F 097% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441521729144,15/09/06 06:38:52 231 002.7MPH  0002K 459.2F 034.5F 097% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441521789145,15/09/06 06:39:48 217 001.8MPH  0002K 459.2F 034.5F 097% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441521849144,15/09/06 06:40:44 231 003.4MPH  0002K 459.2F 034.5F 097% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441521909144,15/09/06 06:41:40 226 004.8MPH  0002K 459.2F 034.5F 097% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441521969144,15/09/06 06:42:36 232 004.8MPH  0002K 459.2F 034.6F 097% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441522002532,15/09/06 06:43:32 240 005.7MPH  0002K 459.2F 034.6F 097% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441522059144,15/09/06 06:44:28 238 005.3MPH  0002K 459.2F 034.5F 097% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441522119144,15/09/06 06:45:24 252 003.4MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522179144,15/09/06 06:46:19 234 006.0MPH  0002K 459.2F 034.5F 097% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441522239141,15/09/06 06:47:15 221 004.1MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522299144,15/09/06 06:48:11 221 005.0MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522359144,15/09/06 06:49:08 234 004.8MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522419144,15/09/06 06:50:04 241 006.4MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522449861,15/09/06 06:50:59 256 007.8MPH  0002K 459.2F 034.4F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522509144,15/09/06 06:51:55 250 004.1MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522569144,15/09/06 06:52:51 259 003.9MPH  0002K 459.2F 034.5F 097% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441522629143,15/09/06 06:53:47 261 005.0MPH  0002K 459.2F 034.5F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522689144,15/09/06 06:54:42 277 005.5MPH  0002K 459.2F 034.4F 097% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441522749143,15/09/06 06:55:39 274 003.9MPH  0002K 459.2F 034.4F 097% 31.103"  000.00" lightning 0 temp3 -427.0F 28007
