1441474929143,15/09/05 17:38:56 289 011.0MPH  0119K 459.2F 035.8F 082% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441474989152,15/09/05 17:39:52 277 014.7MPH  0189K 459.2F 035.8F 083% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441475049143,15/09/05 17:40:49 294 013.7MPH  0244K 459.2F 035.7F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441475109144,15/09/05 17:41:45 291 016.3MPH  0121K 459.2F 035.8F 084% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475169144,15/09/05 17:42:41 296 013.3MPH  0302K 459.2F 035.5F 084% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475229144,15/09/05 17:43:36 286 011.7MPH  0301K 459.2F 035.7F 084% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441475259273,15/09/05 17:44:32 290 014.7MPH  0302K 459.2F 035.7F 085% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441475319144,15/09/05 17:45:28 295 014.7MPH  0138K 459.2F 035.9F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441475379144,15/09/05 17:46:24 288 016.3MPH  0287K 459.2F 035.7F 083% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475439143,15/09/05 17:47:20 289 014.2MPH  0279K 459.2F 035.6F 084% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475499144,15/09/05 17:48:16 291 012.4MPH  0105K 459.2F 036.0F 085% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441475559144,15/09/05 17:49:12 289 014.4MPH  0297K 459.2F 036.0F 085% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441475619150,15/09/05 17:50:08 277 012.1MPH  0065K 459.2F 035.9F 085% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475650509,15/09/05 17:51:03 293 009.4MPH  0275K 459.2F 035.7F 085% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475709143,15/09/05 17:51:59 279 016.3MPH  0056K 459.2F 035.9F 086% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475769144,15/09/05 17:52:55 261 012.4MPH  0298K 459.2F 035.8F 085% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441475829144,15/09/05 17:53:52 280 011.0MPH  0292K 459.2F 036.2F 085% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441475889144,15/09/05 17:54:48 287 013.1MPH  0104K 459.2F 036.0F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441475949144,15/09/05 17:55:43 281 010.8MPH  0279K 459.2F 036.1F 084% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
