1441488909144,15/09/05 21:31:49 217 017.2MPH  0243K 459.2F 036.2F 087% 31.084"  000.00" lightning 0 temp3 -427.0F 28007
1441488969143,15/09/05 21:32:45 219 016.3MPH  0242K 459.2F 036.2F 087% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489029144,15/09/05 21:33:41 243 015.8MPH  0240K 459.2F 036.3F 087% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489089143,15/09/05 21:34:37 217 016.7MPH  0240K 459.2F 036.2F 087% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489121304,15/09/05 21:35:33 209 018.3MPH  0238K 459.2F 036.1F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489179144,15/09/05 21:36:29 220 008.9MPH  0226K 459.2F 036.1F 086% 31.085"  000.00" lightning 0 temp3 -427.0F 28007
1441489239144,15/09/05 21:37:25 226 013.7MPH  0207K 459.2F 036.2F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489299143,15/09/05 21:38:21 229 016.5MPH  0220K 459.2F 036.2F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489359143,15/09/05 21:39:16 212 017.9MPH  0236K 459.2F 036.2F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489419143,15/09/05 21:40:12 210 019.2MPH  0237K 459.2F 036.0F 086% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489479145,15/09/05 21:41:09 208 017.6MPH  0236K 459.2F 036.1F 086% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489539144,15/09/05 21:42:05 233 014.7MPH  0236K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489569144,15/09/05 21:43:00 226 011.9MPH  0234K 459.2F 036.1F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489629144,15/09/05 21:43:56 201 016.7MPH  0234K 459.2F 036.0F 086% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489689143,15/09/05 21:44:52 213 017.4MPH  0234K 459.2F 036.1F 086% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489749148,15/09/05 21:45:48 226 020.6MPH  0234K 459.2F 035.9F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489809144,15/09/05 21:46:44 207 018.1MPH  0233K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489869144,15/09/05 21:47:40 203 016.9MPH  0233K 459.2F 035.9F 086% 31.082"  000.00" lightning 0 temp3 -427.0F 28007
1441489929144,15/09/05 21:48:36 210 016.7MPH  0233K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441489959768,15/09/05 21:49:32 220 015.8MPH  0233K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441490019144,15/09/05 21:50:27 213 015.6MPH  0233K 459.2F 035.9F 086% 31.084"  000.00" lightning 0 temp3 -427.0F 28007
1441490079147,15/09/05 21:51:23 207 017.4MPH  0232K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441490139144,15/09/05 21:52:19 248 017.2MPH  0231K 459.2F 035.9F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
1441490199143,15/09/05 21:53:15 215 016.9MPH  0229K 459.2F 035.9F 086% 31.084"  000.00" lightning 0 temp3 -427.0F 28007
1441490259144,15/09/05 21:54:12 232 017.2MPH  0228K 459.2F 035.9F 086% 31.085"  000.00" lightning 0 temp3 -427.0F 28007
1441490319144,15/09/05 21:55:07 210 017.6MPH  0228K 459.2F 035.9F 086% 31.085"  000.00" lightning 0 temp3 -427.0F 28007
1441490351295,15/09/05 21:56:03 224 019.2MPH  0225K 459.2F 036.0F 086% 31.083"  000.00" lightning 0 temp3 -427.0F 28007
