1441628889144,15/09/07 12:24:45 229 024.3MPH  0023K 459.2F 034.2F 097% 30.909"  000.00" lightning 0 temp3 -427.0F 28007
1441628949144,15/09/07 12:25:41 239 023.6MPH  0023K 459.2F 034.2F 098% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629009144,15/09/07 12:26:36 237 021.1MPH  0023K 459.2F 034.2F 098% 30.910"  000.00" lightning 0 temp3 -427.0F 28007
1441629069144,15/09/07 12:27:32 235 014.4MPH  0023K 459.2F 034.1F 098% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629129144,15/09/07 12:28:28 217 022.2MPH  0022K 459.2F 034.1F 098% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629162433,15/09/07 12:29:24 239 023.1MPH  0022K 459.2F 034.1F 098% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629219140,15/09/07 12:30:20 230 019.9MPH  0022K 459.2F 034.1F 098% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441629279144,15/09/07 12:31:16 232 022.2MPH  0021K 459.2F 034.1F 099% 30.909"  000.00" lightning 0 temp3 -427.0F 28007
1441629339144,15/09/07 12:32:12 229 021.8MPH  0021K 459.2F 034.1F 099% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629399140,15/09/07 12:33:08 238 019.5MPH  0022K 459.2F 034.2F 099% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441629459144,15/09/07 12:34:04 207 019.9MPH  0024K 459.2F 034.1F 099% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441629519144,15/09/07 12:34:59 223 022.4MPH  0023K 459.2F 034.1F 099% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629579139,15/09/07 12:35:55 239 018.3MPH  0024K 459.2F 034.1F 099% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441629610570,15/09/07 12:36:52 234 019.7MPH  0025K 459.2F 034.0F 099% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441629669145,15/09/07 12:37:48 210 020.6MPH  0025K 459.2F 034.0F 099% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629729144,15/09/07 12:38:44 252 019.9MPH  0026K 459.2F 034.0F 099% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629789144,15/09/07 12:39:39 240 020.6MPH  0026K 459.2F 034.1F 099% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441629849144,15/09/07 12:40:35 221 020.6MPH  0027K 459.2F 034.0F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629909149,15/09/07 12:41:31 212 022.9MPH  0026K 459.2F 034.0F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441629969142,15/09/07 12:42:27 229 016.9MPH  0026K 459.2F 034.0F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441630002009,15/09/07 12:43:23 225 022.4MPH  0025K 459.2F 034.1F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630059145,15/09/07 12:44:19 220 019.0MPH  0025K 459.2F 034.1F 100% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441630119148,15/09/07 12:45:15 217 019.2MPH  0025K 459.2F 034.1F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630179144,15/09/07 12:46:11 214 025.0MPH  0024K 459.2F 034.0F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630239145,15/09/07 12:47:07 221 019.7MPH  0024K 459.2F 034.1F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441630299144,15/09/07 12:48:02 220 019.9MPH  0024K 459.2F 034.1F 100% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441630359144,15/09/07 12:48:58 221 024.0MPH  0024K 459.2F 034.0F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630419144,15/09/07 12:49:55 225 021.5MPH  0023K 459.2F 034.0F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441630449145,15/09/07 12:50:50 222 019.9MPH  0021K 459.2F 034.0F 100% 30.914"  000.00" lightning 0 temp3 -427.0F 28007
1441630509144,15/09/07 12:51:46 216 021.8MPH  0021K 459.2F 033.9F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
1441630569142,15/09/07 12:52:42 213 026.8MPH  0022K 459.2F 033.9F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630629143,15/09/07 12:53:38 221 020.4MPH  0022K 459.2F 033.9F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630689144,15/09/07 12:54:34 202 021.1MPH  0022K 459.2F 033.8F 100% 30.912"  000.00" lightning 0 temp3 -427.0F 28007
1441630749144,15/09/07 12:55:29 210 018.1MPH  0021K 459.2F 033.9F 100% 30.913"  000.00" lightning 0 temp3 -427.0F 28007
