1441610049144,15/09/07 07:10:43 223 024.0MPH  0002K 459.2F 035.5F 099% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441610109144,15/09/07 07:11:39 204 025.0MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610169143,15/09/07 07:12:35 203 029.1MPH  0002K 459.2F 035.5F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610229144,15/09/07 07:13:30 211 020.8MPH  0002K 459.2F 035.4F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441610289144,15/09/07 07:14:26 199 026.8MPH  0002K 459.2F 035.4F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441610319213,15/09/07 07:15:22 220 021.8MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610379142,15/09/07 07:16:18 205 023.6MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610439144,15/09/07 07:17:14 242 026.1MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610499145,15/09/07 07:18:10 224 019.9MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610559143,15/09/07 07:19:06 209 023.8MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610619145,15/09/07 07:20:02 216 023.8MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610679144,15/09/07 07:20:58 204 024.3MPH  0002K 459.2F 035.4F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441610710738,15/09/07 07:21:54 244 026.1MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610769144,15/09/07 07:22:49 223 021.8MPH  0002K 459.2F 035.4F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610829144,15/09/07 07:23:46 236 023.4MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610889144,15/09/07 07:24:42 220 017.9MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441610949145,15/09/07 07:25:37 225 024.0MPH  0002K 459.2F 035.3F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441611009144,15/09/07 07:26:33 217 028.9MPH  0002K 459.2F 035.3F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441611069144,15/09/07 07:27:29 238 027.0MPH  0002K 459.2F 035.2F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611102136,15/09/07 07:28:25 238 025.4MPH  0002K 459.2F 035.2F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441611159144,15/09/07 07:29:21 216 024.5MPH  0002K 459.2F 035.1F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441611219144,15/09/07 07:30:17 233 025.0MPH  0002K 459.2F 035.1F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611279144,15/09/07 07:31:13 244 026.8MPH  0002K 459.2F 035.1F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611339144,15/09/07 07:32:09 213 020.6MPH  0002K 459.2F 035.1F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611399144,15/09/07 07:33:05 230 018.1MPH  0002K 459.2F 035.2F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441611459143,15/09/07 07:34:01 248 029.3MPH  0002K 459.2F 035.1F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611519141,15/09/07 07:34:56 224 024.0MPH  0002K 459.2F 035.1F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441611549420,15/09/07 07:35:52 240 022.9MPH  0002K 459.2F 035.1F 099% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441611609144,15/09/07 07:36:49 241 027.9MPH  0002K 459.2F 035.1F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441611669144,15/09/07 07:37:44 239 023.6MPH  0002K 459.2F 034.9F 099% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441611729145,15/09/07 07:38:40 230 025.6MPH  0002K 459.2F 035.0F 099% 30.927"  000.00" lightning 0 temp3 -427.0F 28007
1441611789143,15/09/07 07:39:36 236 026.1MPH  0002K 459.2F 034.9F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441611849143,15/09/07 07:40:32 223 021.1MPH  0002K 459.2F 034.9F 099% 30.929"  000.00" lightning 0 temp3 -427.0F 28007
1441611909143,15/09/07 07:41:27 226 023.6MPH  0002K 459.2F 034.9F 099% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441611940644,15/09/07 07:42:23 239 018.5MPH  0002K 459.2F 034.8F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441611999143,15/09/07 07:43:20 226 024.7MPH  0002K 459.2F 034.9F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441612059144,15/09/07 07:44:16 201 014.0MPH  0002K 459.2F 034.8F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612119143,15/09/07 07:45:12 217 021.8MPH  0002K 459.2F 034.8F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612179144,15/09/07 07:46:07 210 023.4MPH  0002K 459.2F 034.7F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441612239144,15/09/07 07:47:03 228 020.2MPH  0002K 459.2F 034.7F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612299144,15/09/07 07:47:59 231 021.1MPH  0002K 459.2F 034.7F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612332160,15/09/07 07:48:55 241 022.4MPH  0002K 459.2F 034.7F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441612389144,15/09/07 07:49:51 214 025.0MPH  0002K 459.2F 034.7F 099% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441612449144,15/09/07 07:50:47 208 024.5MPH  0002K 459.2F 034.7F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612509143,15/09/07 07:51:43 210 026.3MPH  0002K 459.2F 034.7F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612569143,15/09/07 07:52:39 228 021.5MPH  0002K 459.2F 034.7F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612629144,15/09/07 07:53:35 224 019.9MPH  0002K 459.2F 034.7F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441612689143,15/09/07 07:54:30 231 027.0MPH  0002K 459.2F 034.7F 100% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441612749144,15/09/07 07:55:26 222 028.4MPH  0002K 459.2F 034.7F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441612779995,15/09/07 07:56:23 228 023.6MPH  0002K 459.2F 034.7F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
