1441494849152,15/09/05 23:10:36 261 020.8MPH  0047K 459.2F 034.9F 093% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441494879780,15/09/05 23:11:31 265 022.9MPH  0059K 459.2F 034.9F 093% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441494939152,15/09/05 23:12:28 267 019.5MPH  0059K 459.2F 034.9F 093% 31.092"  000.00" lightning 0 temp3 -427.0F 28007
1441494999152,15/09/05 23:13:24 255 017.6MPH  0070K 459.2F 035.0F 093% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441495059151,15/09/05 23:14:20 251 017.9MPH  0077K 459.2F 035.0F 093% 31.094"  000.00" lightning 0 temp3 -427.0F 28007
1441495119152,15/09/05 23:15:15 252 017.2MPH  0081K 459.2F 035.0F 093% 31.093"  000.00" lightning 0 temp3 -427.0F 28007
1441495179152,15/09/05 23:16:11 267 015.8MPH  0082K 459.2F 035.2F 094% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441495239152,15/09/05 23:17:07 248 019.2MPH  0087K 459.2F 035.0F 094% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441495271270,15/09/05 23:18:03 252 017.4MPH  0092K 459.2F 035.1F 094% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441495329152,15/09/05 23:18:59 273 019.7MPH  0091K 459.2F 035.0F 093% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441495389152,15/09/05 23:19:55 258 017.4MPH  0090K 459.2F 035.1F 093% 31.095"  000.00" lightning 0 temp3 -427.0F 28007
1441495449152,15/09/05 23:20:51 254 014.4MPH  0089K 459.2F 035.1F 093% 31.096"  000.00" lightning 0 temp3 -427.0F 28007
1441495509152,15/09/05 23:21:47 242 015.8MPH  0088K 459.2F 035.2F 093% 31.097"  000.00" lightning 0 temp3 -427.0F 28007
1441495569152,15/09/05 23:22:42 265 017.4MPH  0084K 459.2F 035.0F 093% 31.098"  000.00" lightning 0 temp3 -427.0F 28007
1441495629152,15/09/05 23:23:38 259 016.7MPH  0084K 459.2F 035.0F 093% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441495662642,15/09/05 23:24:34 267 016.0MPH  0084K 459.2F 035.0F 092% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441495719302,15/09/05 23:25:31 264 019.2MPH  0085K 459.2F 035.1F 093% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441495779152,15/09/05 23:26:27 241 016.9MPH  0084K 459.2F 035.1F 092% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441495839152,15/09/05 23:27:22 241 015.6MPH  0083K 459.2F 035.2F 093% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441495899152,15/09/05 23:28:18 251 015.6MPH  0084K 459.2F 035.2F 093% 31.100"  000.00" lightning 0 temp3 -427.0F 28007
1441495959151,15/09/05 23:29:14 248 017.6MPH  0084K 459.2F 035.2F 093% 31.102"  000.00" lightning 0 temp3 -427.0F 28007
1441496019152,15/09/05 23:30:10 257 014.9MPH  0089K 459.2F 035.1F 092% 31.104"  000.00" lightning 0 temp3 -427.0F 28007
1441496079152,15/09/05 23:31:06 258 016.9MPH  0091K 459.2F 035.1F 092% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441496110570,15/09/05 23:32:02 256 014.2MPH  0088K 459.2F 035.2F 093% 31.104"  000.00" lightning 0 temp3 -427.0F 28007
1441496169152,15/09/05 23:32:58 243 013.7MPH  0086K 459.2F 035.3F 093% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441496229152,15/09/05 23:33:54 253 015.1MPH  0087K 459.2F 035.3F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496289152,15/09/05 23:34:49 262 015.8MPH  0089K 459.2F 035.2F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496349152,15/09/05 23:35:45 235 015.6MPH  0094K 459.2F 035.2F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496409152,15/09/05 23:36:41 250 014.0MPH  0095K 459.2F 035.1F 092% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496469152,15/09/05 23:37:37 240 014.2MPH  0091K 459.2F 035.2F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496502164,15/09/05 23:38:34 264 014.2MPH  0091K 459.2F 035.2F 093% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441496559151,15/09/05 23:39:29 252 013.5MPH  0093K 459.2F 035.3F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441496619152,15/09/05 23:40:25 230 013.1MPH  0090K 459.2F 035.2F 093% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441496679152,15/09/05 23:41:21 251 012.8MPH  0089K 459.2F 035.3F 093% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441496739152,15/09/05 23:42:17 245 013.5MPH  0085K 459.2F 035.2F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441496799152,15/09/05 23:43:13 241 014.0MPH  0076K 459.2F 035.2F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496859153,15/09/05 23:44:08 256 016.5MPH  0063K 459.2F 035.2F 093% 31.105"  000.00" lightning 0 temp3 -427.0F 28007
1441496919152,15/09/05 23:45:05 241 011.0MPH  0049K 459.2F 035.1F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441496949221,15/09/05 23:46:01 257 013.3MPH  0042K 459.2F 035.1F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441497009152,15/09/05 23:46:56 253 014.4MPH  0037K 459.2F 035.2F 093% 31.106"  000.00" lightning 0 temp3 -427.0F 28007
1441497069152,15/09/05 23:47:52 244 015.3MPH  0036K 459.2F 035.2F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441497129152,15/09/05 23:48:48 254 016.9MPH  0036K 459.2F 035.2F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441497189152,15/09/05 23:49:44 253 014.2MPH  0037K 459.2F 035.1F 093% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441497249152,15/09/05 23:50:40 260 012.4MPH  0038K 459.2F 035.2F 093% 31.108"  000.00" lightning 0 temp3 -427.0F 28007
1441497309152,15/09/05 23:51:36 248 016.0MPH  0039K 459.2F 035.1F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441497340793,15/09/05 23:52:32 255 014.2MPH  0042K 459.2F 035.1F 093% 31.107"  000.00" lightning 0 temp3 -427.0F 28007
1441497399152,15/09/05 23:53:28 254 015.8MPH  0045K 459.2F 035.2F 093% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441497459152,15/09/05 23:54:24 262 016.9MPH  0047K 459.2F 035.1F 093% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441497519153,15/09/05 23:55:20 259 015.3MPH  0049K 459.2F 035.1F 093% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
1441497579152,15/09/05 23:56:15 266 016.5MPH  0046K 459.2F 035.1F 093% 31.110"  000.00" lightning 0 temp3 -427.0F 28007
