1441441659144,15/09/05 08:24:28 333 017.6MPH  0002K 459.2F 034.2F 094% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441719143,15/09/05 08:25:24 330 017.2MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441441779143,15/09/05 08:26:21 332 015.8MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441839143,15/09/05 08:27:16 341 018.8MPH  0002K 459.2F 034.2F 095% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441441899144,15/09/05 08:28:12 337 016.9MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441932509,15/09/05 08:29:08 343 014.4MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441441989144,15/09/05 08:30:04 339 016.5MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441442049144,15/09/05 08:31:00 350 013.5MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441442109143,15/09/05 08:31:55 342 012.1MPH  0002K 459.2F 034.1F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441442169144,15/09/05 08:32:52 338 014.0MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441442229144,15/09/05 08:33:48 343 014.0MPH  0002K 459.2F 034.2F 095% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441442289144,15/09/05 08:34:44 350 014.9MPH  0002K 459.2F 034.2F 095% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441442349144,15/09/05 08:35:39 328 015.6MPH  0002K 459.2F 034.2F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442379734,15/09/05 08:36:35 332 017.2MPH  0002K 459.2F 034.3F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442439144,15/09/05 08:37:31 336 018.5MPH  0002K 459.2F 034.2F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442499144,15/09/05 08:38:27 339 022.4MPH  0002K 459.2F 034.3F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442559143,15/09/05 08:39:23 330 018.8MPH  0002K 459.2F 034.3F 094% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441442619144,15/09/05 08:40:19 339 016.0MPH  0002K 459.2F 034.3F 094% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441442679144,15/09/05 08:41:15 333 018.8MPH  0002K 459.2F 034.2F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442739145,15/09/05 08:42:11 335 015.6MPH  0002K 459.2F 034.2F 095% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441442771315,15/09/05 08:43:07 331 014.2MPH  0002K 459.2F 034.2F 095% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441442829143,15/09/05 08:44:03 334 014.7MPH  0002K 459.2F 034.2F 095% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441442889143,15/09/05 08:44:58 333 017.6MPH  0002K 459.2F 034.2F 095% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441442949144,15/09/05 08:45:55 336 017.6MPH  0002K 459.2F 034.2F 095% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441443009144,15/09/05 08:46:50 329 014.2MPH  0002K 459.2F 034.2F 095% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443069144,15/09/05 08:47:46 346 013.5MPH  0002K 459.2F 034.2F 095% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443129145,15/09/05 08:48:42 333 017.9MPH  0002K 459.2F 034.2F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443162508,15/09/05 08:49:38 343 016.7MPH  0002K 459.2F 034.2F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443219144,15/09/05 08:50:34 340 014.2MPH  0002K 459.2F 034.2F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443279144,15/09/05 08:51:29 335 015.8MPH  0002K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443339144,15/09/05 08:52:26 337 016.7MPH  0002K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443399143,15/09/05 08:53:22 345 018.5MPH  0002K 459.2F 034.1F 096% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443459143,15/09/05 08:54:18 338 020.2MPH  0002K 459.2F 034.1F 096% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441443519144,15/09/05 08:55:14 333 020.2MPH  0002K 459.2F 034.0F 097% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441443579143,15/09/05 08:56:09 335 018.1MPH  0002K 459.2F 034.1F 097% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
