1441607411972,15/09/07 06:26:55 231 028.9MPH  0002K 459.2F 035.6F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441607469143,15/09/07 06:27:51 233 026.3MPH  0002K 459.2F 035.6F 098% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441607529144,15/09/07 06:28:47 231 025.6MPH  0002K 459.2F 035.5F 098% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441607589144,15/09/07 06:29:42 223 020.4MPH  0002K 459.2F 035.6F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441607649144,15/09/07 06:30:38 234 021.5MPH  0002K 459.2F 035.6F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441607709144,15/09/07 06:31:35 231 027.3MPH  0002K 459.2F 035.5F 098% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441607769144,15/09/07 06:32:31 225 020.6MPH  0002K 459.2F 035.6F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441607829140,15/09/07 06:33:26 234 024.7MPH  0002K 459.2F 035.6F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441607859296,15/09/07 06:34:22 226 024.0MPH  0002K 459.2F 035.6F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441607919143,15/09/07 06:35:18 231 022.7MPH  0002K 459.2F 035.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441607979144,15/09/07 06:36:14 227 025.2MPH  0002K 459.2F 035.5F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441608039147,15/09/07 06:37:10 229 016.3MPH  0002K 459.2F 035.6F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608099144,15/09/07 06:38:06 233 025.4MPH  0002K 459.2F 035.5F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441608159144,15/09/07 06:39:02 228 017.9MPH  0002K 459.2F 035.6F 098% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608219144,15/09/07 06:39:58 244 025.2MPH  0002K 459.2F 035.5F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441608250698,15/09/07 06:40:54 212 022.9MPH  0002K 459.2F 035.5F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608309144,15/09/07 06:41:49 230 024.3MPH  0002K 459.2F 035.5F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608369143,15/09/07 06:42:45 215 019.7MPH  0002K 459.2F 035.5F 098% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608429144,15/09/07 06:43:41 240 026.6MPH  0002K 459.2F 035.4F 098% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608489144,15/09/07 06:44:38 211 020.6MPH  0002K 459.2F 035.5F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608549144,15/09/07 06:45:34 222 021.1MPH  0002K 459.2F 035.5F 099% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608609144,15/09/07 06:46:29 227 020.6MPH  0002K 459.2F 035.5F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608642173,15/09/07 06:47:25 214 020.8MPH  0002K 459.2F 035.5F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608699144,15/09/07 06:48:21 227 018.3MPH  0002K 459.2F 035.5F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608759144,15/09/07 06:49:17 245 020.4MPH  0002K 459.2F 035.5F 099% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608819143,15/09/07 06:50:12 231 026.8MPH  0002K 459.2F 035.5F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441608879144,15/09/07 06:51:09 223 019.2MPH  0002K 459.2F 035.5F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441608939144,15/09/07 06:52:05 227 019.2MPH  0002K 459.2F 035.5F 099% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441608999144,15/09/07 06:53:00 205 022.9MPH  0002K 459.2F 035.5F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441609059144,15/09/07 06:53:56 200 025.4MPH  0002K 459.2F 035.6F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441609089211,15/09/07 06:54:52 210 021.8MPH  0002K 459.2F 035.5F 099% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441609149143,15/09/07 06:55:48 196 023.6MPH  0002K 459.2F 035.5F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
