1441510929156,15/09/06 03:38:58 257 009.8MPH  0002K 459.2F 035.0F 098% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441510989156,15/09/06 03:39:55 252 007.1MPH  0002K 459.2F 035.0F 098% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441511049156,15/09/06 03:40:51 249 011.2MPH  0002K 459.2F 035.0F 098% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441511109155,15/09/06 03:41:46 252 005.0MPH  0002K 459.2F 035.0F 098% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441511169156,15/09/06 03:42:42 259 011.2MPH  0002K 459.2F 035.0F 098% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441511229157,15/09/06 03:43:38 252 006.2MPH  0002K 459.2F 034.9F 098% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441511289156,15/09/06 03:44:34 247 007.3MPH  0002K 459.2F 035.0F 098% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441511319305,15/09/06 03:45:30 262 006.0MPH  0002K 459.2F 035.0F 098% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441511379157,15/09/06 03:46:26 318 004.8MPH  0002K 459.2F 035.0F 098% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441511439157,15/09/06 03:47:22 326 003.7MPH  0002K 459.2F 035.0F 098% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441511499156,15/09/06 03:48:18 329 004.1MPH  0002K 459.2F 035.0F 098% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441511559156,15/09/06 03:49:14 331 005.5MPH  0002K 459.2F 035.0F 098% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441511619156,15/09/06 03:50:09 351 003.7MPH  0002K 459.2F 035.0F 098% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441511679156,15/09/06 03:51:05 350 008.5MPH  0002K 459.2F 034.9F 098% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441511710839,15/09/06 03:52:01 347 008.0MPH  0002K 459.2F 034.8F 098% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441511769156,15/09/06 03:52:58 338 006.4MPH  0002K 459.2F 034.8F 098% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441511829157,15/09/06 03:53:53 325 008.2MPH  0002K 459.2F 034.8F 098% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441511889157,15/09/06 03:54:49 341 008.5MPH  0002K 459.2F 034.8F 098% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441511949156,15/09/06 03:55:45 339 008.9MPH  0002K 459.2F 034.8F 098% 31.121"  000.00" lightning 0 temp3 -427.0F 28007
