1441646739144,15/09/07 17:21:55 230 015.8MPH  0088K 459.2F 033.6F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441646771802,15/09/07 17:22:52 233 019.0MPH  0079K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441646829145,15/09/07 17:23:48 235 019.7MPH  0074K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646889143,15/09/07 17:24:43 241 018.1MPH  0077K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441646949144,15/09/07 17:25:39 242 021.8MPH  0073K 459.2F 033.3F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441647009144,15/09/07 17:26:35 237 019.0MPH  0070K 459.2F 033.4F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441647069144,15/09/07 17:27:31 232 019.0MPH  0066K 459.2F 033.5F 100% 30.890"  000.00" lightning 0 temp3 -427.0F 28007
1441647129143,15/09/07 17:28:27 236 019.7MPH  0066K 459.2F 033.5F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647189144,15/09/07 17:29:23 239 018.1MPH  0066K 459.2F 033.5F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
1441647219140,15/09/07 17:30:19 239 017.4MPH  0062K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441647279145,15/09/07 17:31:15 220 015.8MPH  0062K 459.2F 033.7F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647339145,15/09/07 17:32:11 240 020.2MPH  0068K 459.2F 033.6F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647399143,15/09/07 17:33:06 227 014.9MPH  0069K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441647459145,15/09/07 17:34:02 239 016.9MPH  0069K 459.2F 033.5F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441647519144,15/09/07 17:34:58 233 017.9MPH  0064K 459.2F 033.5F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647579144,15/09/07 17:35:54 234 018.1MPH  0064K 459.2F 033.5F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647610290,15/09/07 17:36:50 228 014.2MPH  0067K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441647669146,15/09/07 17:37:46 229 014.9MPH  0071K 459.2F 033.5F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441647729144,15/09/07 17:38:42 242 018.3MPH  0070K 459.2F 033.4F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441647789144,15/09/07 17:39:38 231 014.7MPH  0071K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441647849144,15/09/07 17:40:34 239 017.2MPH  0069K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441647909144,15/09/07 17:41:29 224 014.4MPH  0067K 459.2F 033.5F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441647969144,15/09/07 17:42:26 241 017.4MPH  0067K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648001733,15/09/07 17:43:22 242 017.6MPH  0066K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648059144,15/09/07 17:44:17 236 019.0MPH  0063K 459.2F 033.6F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648119144,15/09/07 17:45:13 239 017.9MPH  0061K 459.2F 033.6F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648179144,15/09/07 17:46:09 227 013.7MPH  0059K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648239144,15/09/07 17:47:05 232 016.7MPH  0060K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648299139,15/09/07 17:48:01 229 012.8MPH  0063K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648359143,15/09/07 17:48:57 234 017.2MPH  0066K 459.2F 033.7F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441648419144,15/09/07 17:49:53 232 013.5MPH  0063K 459.2F 033.8F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648449144,15/09/07 17:50:49 229 018.5MPH  0059K 459.2F 033.7F 100% 30.895"  000.00" lightning 0 temp3 -427.0F 28007
1441648509145,15/09/07 17:51:45 223 016.9MPH  0059K 459.2F 033.6F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441648569144,15/09/07 17:52:40 239 017.4MPH  0059K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441648629144,15/09/07 17:53:36 239 018.8MPH  0058K 459.2F 033.6F 100% 30.893"  000.00" lightning 0 temp3 -427.0F 28007
1441648689144,15/09/07 17:54:32 239 018.5MPH  0056K 459.2F 033.6F 100% 30.892"  000.00" lightning 0 temp3 -427.0F 28007
1441648749143,15/09/07 17:55:29 245 019.2MPH  0056K 459.2F 033.6F 100% 30.891"  000.00" lightning 0 temp3 -427.0F 28007
