1441492389143,15/09/05 22:29:36 225 017.4MPH  0219K 459.2F 035.5F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441492419805,15/09/05 22:30:31 228 018.5MPH  0218K 459.2F 035.5F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492479145,15/09/05 22:31:27 238 024.5MPH  0218K 459.2F 035.6F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492539143,15/09/05 22:32:23 241 023.8MPH  0218K 459.2F 035.3F 088% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492599143,15/09/05 22:33:20 237 023.4MPH  0216K 459.2F 035.3F 088% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492659143,15/09/05 22:34:15 244 019.5MPH  0216K 459.2F 035.3F 088% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492719143,15/09/05 22:35:11 241 020.2MPH  0218K 459.2F 035.4F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441492779144,15/09/05 22:36:07 243 020.4MPH  0218K 459.2F 035.3F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441492811111,15/09/05 22:37:03 245 017.9MPH  0222K 459.2F 035.7F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492869143,15/09/05 22:37:59 214 019.5MPH  0225K 459.2F 035.5F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492929144,15/09/05 22:38:54 226 018.1MPH  0225K 459.2F 035.5F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441492989144,15/09/05 22:39:51 241 022.7MPH  0227K 459.2F 035.3F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441493049144,15/09/05 22:40:47 230 019.5MPH  0212K 459.2F 035.5F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493109144,15/09/05 22:41:43 254 019.9MPH  0221K 459.2F 035.4F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441493169145,15/09/05 22:42:39 238 018.1MPH  0222K 459.2F 035.6F 090% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493202665,15/09/05 22:43:34 254 021.1MPH  0224K 459.2F 035.4F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493259144,15/09/05 22:44:30 263 020.8MPH  0222K 459.2F 035.2F 089% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441493319143,15/09/05 22:45:26 258 017.6MPH  0226K 459.2F 035.3F 089% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493379153,15/09/05 22:46:22 249 016.7MPH  0216K 459.2F 035.4F 090% 31.091"  000.00" lightning 0 temp3 -427.0F 28007
1441493439152,15/09/05 22:47:18 244 020.6MPH  0216K 459.2F 035.2F 089% 31.087"  000.00" lightning 0 temp3 -427.0F 28007
1441493499153,15/09/05 22:48:14 241 025.0MPH  0085K 459.2F 035.3F 090% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493559151,15/09/05 22:49:10 246 020.2MPH  0078K 459.2F 035.2F 090% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493619152,15/09/05 22:50:05 248 020.4MPH  0081K 459.2F 035.2F 090% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441493649769,15/09/05 22:51:01 247 019.0MPH  0112K 459.2F 035.4F 091% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441493709153,15/09/05 22:51:57 254 020.8MPH  0176K 459.2F 035.2F 091% 31.091"  000.00" lightning 0 temp3 -427.0F 28007
1441493769153,15/09/05 22:52:54 247 020.6MPH  0067K 459.2F 035.2F 091% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441493829153,15/09/05 22:53:50 250 018.5MPH  0066K 459.2F 035.0F 091% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
1441493889152,15/09/05 22:54:46 252 021.8MPH  0076K 459.2F 035.0F 091% 31.088"  000.00" lightning 0 temp3 -427.0F 28007
1441493949153,15/09/05 22:55:41 242 019.9MPH  0068K 459.2F 035.0F 091% 31.090"  000.00" lightning 0 temp3 -427.0F 28007
