1441456599144,15/09/05 12:33:16 317 016.7MPH  0013K 459.2F 033.4F 098% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441456659143,15/09/05 12:34:13 308 017.9MPH  0012K 459.2F 033.3F 099% 31.155"  000.00" lightning 0 temp3 -427.0F 28007
1441456719144,15/09/05 12:35:08 317 017.2MPH  0012K 459.2F 033.3F 099% 31.153"  000.00" lightning 0 temp3 -427.0F 28007
1441456749960,15/09/05 12:36:04 323 015.8MPH  0014K 459.2F 033.4F 099% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441456809144,15/09/05 12:37:00 328 018.8MPH  0016K 459.2F 033.3F 099% 31.152"  000.00" lightning 0 temp3 -427.0F 28007
1441456869144,15/09/05 12:37:56 322 014.4MPH  0020K 459.2F 033.3F 099% 31.151"  000.00" lightning 0 temp3 -427.0F 28007
1441456929144,15/09/05 12:38:52 320 018.8MPH  0021K 459.2F 033.3F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441456989143,15/09/05 12:39:47 323 018.5MPH  0022K 459.2F 033.3F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457049143,15/09/05 12:40:44 324 017.9MPH  0023K 459.2F 033.3F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457109144,15/09/05 12:41:40 312 021.5MPH  0022K 459.2F 033.2F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457141168,15/09/05 12:42:35 309 018.3MPH  0023K 459.2F 033.2F 099% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441457199152,15/09/05 12:43:31 319 013.1MPH  0026K 459.2F 033.3F 099% 31.150"  000.00" lightning 0 temp3 -427.0F 28007
1441457259143,15/09/05 12:44:27 337 014.4MPH  0028K 459.2F 033.4F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457319144,15/09/05 12:45:23 315 015.1MPH  0029K 459.2F 033.3F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457379144,15/09/05 12:46:19 328 014.9MPH  0030K 459.2F 033.3F 099% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457439144,15/09/05 12:47:15 341 015.3MPH  0030K 459.2F 033.4F 098% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457499144,15/09/05 12:48:11 332 018.1MPH  0030K 459.2F 033.5F 098% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457532740,15/09/05 12:49:07 335 017.6MPH  0031K 459.2F 033.6F 097% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457589156,15/09/05 12:50:03 332 014.0MPH  0033K 459.2F 033.6F 096% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457649143,15/09/05 12:50:59 334 020.4MPH  0037K 459.2F 033.7F 095% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457709143,15/09/05 12:51:54 320 016.7MPH  0035K 459.2F 033.9F 094% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457769140,15/09/05 12:52:50 334 014.4MPH  0032K 459.2F 033.9F 094% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457829144,15/09/05 12:53:47 323 018.1MPH  0035K 459.2F 033.8F 093% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457889152,15/09/05 12:54:42 326 015.6MPH  0033K 459.2F 033.9F 093% 31.148"  000.00" lightning 0 temp3 -427.0F 28007
1441457949144,15/09/05 12:55:38 332 017.9MPH  0037K 459.2F 033.8F 093% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
1441457979863,15/09/05 12:56:34 334 021.3MPH  0042K 459.2F 033.8F 093% 31.147"  000.00" lightning 0 temp3 -427.0F 28007
