1441507029152,15/09/06 02:33:44 262 008.2MPH  0002K 459.2F 035.0F 097% 31.120"  000.00" lightning 0 temp3 -427.0F 28007
1441507089152,15/09/06 02:34:41 245 013.3MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441507149152,15/09/06 02:35:37 257 014.4MPH  0002K 459.2F 035.0F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441507182077,15/09/06 02:36:33 270 009.4MPH  0002K 459.2F 035.0F 097% 31.119"  000.00" lightning 0 temp3 -427.0F 28007
1441507239153,15/09/06 02:37:28 251 010.1MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441507299152,15/09/06 02:38:24 247 014.9MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507359153,15/09/06 02:39:20 246 016.5MPH  0002K 459.2F 034.9F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441507419152,15/09/06 02:40:16 259 014.4MPH  0002K 459.2F 034.9F 097% 31.118"  000.00" lightning 0 temp3 -427.0F 28007
1441507479154,15/09/06 02:41:12 273 006.6MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441507539154,15/09/06 02:42:08 255 015.1MPH  0002K 459.2F 035.0F 097% 31.114"  000.00" lightning 0 temp3 -427.0F 28007
1441507599153,15/09/06 02:43:04 258 006.0MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507629152,15/09/06 02:44:00 250 011.0MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507689154,15/09/06 02:44:55 275 013.7MPH  0002K 459.2F 034.9F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507749152,15/09/06 02:45:51 252 008.5MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507809152,15/09/06 02:46:47 256 011.2MPH  0002K 459.2F 035.0F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
1441507869153,15/09/06 02:47:44 252 010.1MPH  0002K 459.2F 035.0F 097% 31.115"  000.00" lightning 0 temp3 -427.0F 28007
1441507929153,15/09/06 02:48:40 277 009.8MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441507989190,15/09/06 02:49:35 280 013.3MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508020636,15/09/06 02:50:31 286 004.1MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508079154,15/09/06 02:51:27 259 004.4MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508139153,15/09/06 02:52:23 282 007.8MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508199153,15/09/06 02:53:19 269 003.9MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508259164,15/09/06 02:54:15 250 008.2MPH  0002K 459.2F 035.0F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508319154,15/09/06 02:55:11 251 005.0MPH  0002K 459.2F 035.1F 097% 31.117"  000.00" lightning 0 temp3 -427.0F 28007
1441508379154,15/09/06 02:56:07 240 007.3MPH  0002K 459.2F 035.1F 097% 31.116"  000.00" lightning 0 temp3 -427.0F 28007
