1441500159153,15/09/06 00:39:08 264 009.6MPH  0027K 459.2F 035.0F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500192288,15/09/06 00:40:03 259 008.7MPH  0027K 459.2F 035.0F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500249153,15/09/06 00:40:59 246 007.3MPH  0026K 459.2F 035.1F 093% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441500309153,15/09/06 00:41:55 289 009.2MPH  0025K 459.2F 035.1F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500369154,15/09/06 00:42:51 294 008.9MPH  0024K 459.2F 035.1F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500429153,15/09/06 00:43:47 321 004.6MPH  0023K 459.2F 035.1F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500489153,15/09/06 00:44:43 293 005.0MPH  0023K 459.2F 035.1F 093% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441500549153,15/09/06 00:45:39 303 002.3MPH  0022K 459.2F 035.1F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500609153,15/09/06 00:46:35 239 005.5MPH  0022K 459.2F 035.2F 093% 31.122"  000.00" lightning 0 temp3 -427.0F 28007
1441500639397,15/09/06 00:47:30 293 011.9MPH  0022K 459.2F 035.2F 093% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441500699152,15/09/06 00:48:26 272 006.6MPH  0021K 459.2F 035.1F 093% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441500759155,15/09/06 00:49:22 312 005.0MPH  0020K 459.2F 035.2F 093% 31.126"  000.00" lightning 0 temp3 -427.0F 28007
1441500819153,15/09/06 00:50:19 312 004.8MPH  0019K 459.2F 035.1F 093% 31.126"  000.00" lightning 0 temp3 -427.0F 28007
1441500879152,15/09/06 00:51:15 245 006.0MPH  0018K 459.2F 035.2F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441500939153,15/09/06 00:52:10 278 014.7MPH  0017K 459.2F 035.2F 093% 31.125"  000.00" lightning 0 temp3 -427.0F 28007
1441500999151,15/09/06 00:53:06 320 006.2MPH  0016K 459.2F 035.1F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441501031008,15/09/06 00:54:02 259 007.8MPH  0014K 459.2F 035.2F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441501089152,15/09/06 00:54:58 288 005.5MPH  0014K 459.2F 035.2F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
1441501149152,15/09/06 00:55:54 274 010.3MPH  0014K 459.2F 035.3F 093% 31.123"  000.00" lightning 0 temp3 -427.0F 28007
