1441613679144,15/09/07 08:11:18 250 025.2MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441613739144,15/09/07 08:12:13 255 026.3MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441613799144,15/09/07 08:13:09 253 021.8MPH  0002K 459.2F 035.2F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441613859168,15/09/07 08:14:05 235 020.4MPH  0002K 459.2F 035.3F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441613919144,15/09/07 08:15:01 238 020.8MPH  0002K 459.2F 035.3F 098% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441613979143,15/09/07 08:15:57 235 018.8MPH  0002K 459.2F 035.3F 098% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441614010049,15/09/07 08:16:53 213 017.6MPH  0002K 459.2F 035.4F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441614069144,15/09/07 08:17:48 214 020.6MPH  0002K 459.2F 035.3F 098% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441614129144,15/09/07 08:18:44 242 020.2MPH  0002K 459.2F 035.4F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441614189143,15/09/07 08:19:40 236 016.7MPH  0002K 459.2F 035.3F 098% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441614249143,15/09/07 08:20:36 245 022.0MPH  0002K 459.2F 035.4F 098% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441614309143,15/09/07 08:21:32 220 016.0MPH  0002K 459.2F 035.3F 098% 30.937"  000.00" lightning 0 temp3 -427.0F 28007
1441614369143,15/09/07 08:22:28 241 017.6MPH  0002K 459.2F 035.3F 098% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441614401582,15/09/07 08:23:24 249 019.7MPH  0002K 459.2F 035.3F 098% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441614459143,15/09/07 08:24:20 230 016.7MPH  0002K 459.2F 035.3F 099% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441614519143,15/09/07 08:25:16 211 014.9MPH  0002K 459.2F 035.3F 099% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441614579144,15/09/07 08:26:11 251 018.1MPH  0002K 459.2F 035.3F 099% 30.939"  000.00" lightning 0 temp3 -427.0F 28007
1441614639144,15/09/07 08:27:07 235 013.5MPH  0002K 459.2F 035.2F 099% 30.939"  000.00" lightning 0 temp3 -427.0F 28007
1441614699144,15/09/07 08:28:03 253 016.3MPH  0002K 459.2F 035.3F 099% 30.939"  000.00" lightning 0 temp3 -427.0F 28007
1441614759144,15/09/07 08:29:00 244 018.1MPH  0002K 459.2F 035.3F 099% 30.938"  000.00" lightning 0 temp3 -427.0F 28007
1441614819140,15/09/07 08:29:55 213 014.0MPH  0002K 459.2F 035.3F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441614849144,15/09/07 08:30:51 220 016.9MPH  0002K 459.2F 035.2F 099% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441614909144,15/09/07 08:31:47 235 017.2MPH  0002K 459.2F 035.3F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441614969144,15/09/07 08:32:43 231 020.2MPH  0002K 459.2F 035.3F 099% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441615029144,15/09/07 08:33:39 228 017.6MPH  0002K 459.2F 035.3F 099% 30.935"  000.00" lightning 0 temp3 -427.0F 28007
1441615089144,15/09/07 08:34:34 231 018.3MPH  0002K 459.2F 035.3F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441615149143,15/09/07 08:35:31 232 019.9MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615209143,15/09/07 08:36:27 237 021.3MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615240109,15/09/07 08:37:23 241 022.0MPH  0002K 459.2F 035.3F 099% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615299143,15/09/07 08:38:18 215 020.8MPH  0002K 459.2F 035.3F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615359143,15/09/07 08:39:14 231 016.5MPH  0002K 459.2F 035.3F 099% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441615419143,15/09/07 08:40:10 238 016.3MPH  0002K 459.2F 035.3F 099% 30.936"  000.00" lightning 0 temp3 -427.0F 28007
1441615479143,15/09/07 08:41:06 241 015.6MPH  0002K 459.2F 035.3F 100% 30.933"  000.00" lightning 0 temp3 -427.0F 28007
1441615539144,15/09/07 08:42:02 221 015.3MPH  0002K 459.2F 035.3F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615599144,15/09/07 08:42:58 228 013.7MPH  0002K 459.2F 035.3F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615631651,15/09/07 08:43:54 229 015.1MPH  0002K 459.2F 035.3F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615689144,15/09/07 08:44:50 218 017.4MPH  0002K 459.2F 035.2F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615749139,15/09/07 08:45:46 208 021.5MPH  0002K 459.2F 035.2F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441615809144,15/09/07 08:46:41 231 017.2MPH  0002K 459.2F 035.2F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615869143,15/09/07 08:47:37 227 020.8MPH  0002K 459.2F 035.1F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441615929144,15/09/07 08:48:34 212 019.0MPH  0002K 459.2F 035.2F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441615989143,15/09/07 08:49:30 231 021.1MPH  0002K 459.2F 035.1F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441616049143,15/09/07 08:50:25 219 017.6MPH  0002K 459.2F 035.0F 100% 30.929"  000.00" lightning 0 temp3 -427.0F 28007
1441616079144,15/09/07 08:51:21 212 016.3MPH  0002K 459.2F 035.1F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
1441616139144,15/09/07 08:52:17 229 016.3MPH  0002K 459.2F 035.0F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441616199144,15/09/07 08:53:13 231 020.8MPH  0002K 459.2F 035.0F 100% 30.928"  000.00" lightning 0 temp3 -427.0F 28007
1441616259144,15/09/07 08:54:09 228 016.0MPH  0002K 459.2F 035.0F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441616319144,15/09/07 08:55:05 237 014.4MPH  0002K 459.2F 035.0F 100% 30.930"  000.00" lightning 0 temp3 -427.0F 28007
1441616379139,15/09/07 08:56:01 195 016.9MPH  0002K 459.2F 035.0F 100% 30.932"  000.00" lightning 0 temp3 -427.0F 28007
