1441542759144,15/09/06 12:29:16 205 012.4MPH  0029K 459.2F 035.8F 100% 31.059"  000.00" lightning 0 temp3 -427.0F 28007
1441542819144,15/09/06 12:30:11 203 013.5MPH  0031K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441542879145,15/09/06 12:31:07 204 012.4MPH  0032K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441542939144,15/09/06 12:32:03 204 013.3MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441542970974,15/09/06 12:32:59 208 012.4MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543029143,15/09/06 12:33:55 212 013.5MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543089144,15/09/06 12:34:51 205 012.8MPH  0034K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543149144,15/09/06 12:35:47 204 012.1MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543209144,15/09/06 12:36:43 202 013.5MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543269142,15/09/06 12:37:38 199 012.8MPH  0033K 459.2F 035.8F 100% 31.059"  000.00" lightning 0 temp3 -427.0F 28007
1441543329144,15/09/06 12:38:34 203 014.4MPH  0034K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543362144,15/09/06 12:39:30 206 012.4MPH  0034K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543419142,15/09/06 12:40:26 207 013.7MPH  0034K 459.2F 035.8F 100% 31.059"  000.00" lightning 0 temp3 -427.0F 28007
1441543479143,15/09/06 12:41:22 208 013.1MPH  0034K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543539144,15/09/06 12:42:18 207 011.9MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543599144,15/09/06 12:43:14 206 012.6MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543659143,15/09/06 12:44:10 212 013.3MPH  0033K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543719143,15/09/06 12:45:06 212 014.0MPH  0032K 459.2F 035.8F 100% 31.058"  000.00" lightning 0 temp3 -427.0F 28007
1441543779144,15/09/06 12:46:01 214 011.2MPH  0033K 459.2F 035.8F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441543809374,15/09/06 12:46:57 210 013.3MPH  0034K 459.2F 035.8F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441543869143,15/09/06 12:47:54 210 011.7MPH  0032K 459.2F 035.7F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441543929144,15/09/06 12:48:50 209 012.4MPH  0031K 459.2F 035.7F 100% 31.054"  000.00" lightning 0 temp3 -427.0F 28007
1441543989143,15/09/06 12:49:45 221 010.1MPH  0031K 459.2F 035.8F 100% 31.057"  000.00" lightning 0 temp3 -427.0F 28007
1441544049144,15/09/06 12:50:41 216 010.5MPH  0032K 459.2F 035.7F 100% 31.054"  000.00" lightning 0 temp3 -427.0F 28007
1441544109144,15/09/06 12:51:37 221 010.5MPH  0032K 459.2F 035.8F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441544169143,15/09/06 12:52:33 215 008.7MPH  0032K 459.2F 035.9F 100% 31.057"  000.00" lightning 0 temp3 -427.0F 28007
1441544200887,15/09/06 12:53:29 217 009.6MPH  0032K 459.2F 035.8F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441544259144,15/09/06 12:54:25 203 010.3MPH  0033K 459.2F 035.8F 100% 31.054"  000.00" lightning 0 temp3 -427.0F 28007
1441544319147,15/09/06 12:55:21 209 008.7MPH  0033K 459.2F 035.8F 100% 31.055"  000.00" lightning 0 temp3 -427.0F 28007
1441544379144,15/09/06 12:56:17 208 010.8MPH  0031K 459.2F 035.8F 100% 31.054"  000.00" lightning 0 temp3 -427.0F 28007
