1441485939144,15/09/05 20:42:27 238 016.3MPH  0261K 459.2F 036.2F 089% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
1441485999144,15/09/05 20:43:22 240 023.1MPH  0261K 459.2F 036.2F 089% 31.068"  000.00" lightning 0 temp3 -427.0F 28007
1441486059145,15/09/05 20:44:18 243 020.2MPH  0261K 459.2F 036.2F 089% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441486119144,15/09/05 20:45:14 215 014.7MPH  0261K 459.2F 036.2F 089% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441486179144,15/09/05 20:46:10 235 015.6MPH  0260K 459.2F 036.4F 089% 31.072"  000.00" lightning 0 temp3 -427.0F 28007
1441486239144,15/09/05 20:47:06 218 018.5MPH  0260K 459.2F 036.3F 088% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486269300,15/09/05 20:48:01 214 018.3MPH  0260K 459.2F 036.4F 089% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441486329144,15/09/05 20:48:58 231 020.4MPH  0260K 459.2F 036.5F 089% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441486389144,15/09/05 20:49:54 221 017.2MPH  0259K 459.2F 036.7F 088% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486449145,15/09/05 20:50:49 228 018.5MPH  0259K 459.2F 036.7F 088% 31.071"  000.00" lightning 0 temp3 -427.0F 28007
1441486509143,15/09/05 20:51:45 224 016.3MPH  0258K 459.2F 036.7F 088% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486569143,15/09/05 20:52:41 238 017.9MPH  0258K 459.2F 036.7F 087% 31.075"  000.00" lightning 0 temp3 -427.0F 28007
1441486629144,15/09/05 20:53:37 232 017.4MPH  0258K 459.2F 036.7F 087% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486660537,15/09/05 20:54:33 228 020.4MPH  0257K 459.2F 036.6F 087% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486719143,15/09/05 20:55:29 215 017.9MPH  0257K 459.2F 036.5F 087% 31.073"  000.00" lightning 0 temp3 -427.0F 28007
1441486779144,15/09/05 20:56:25 229 019.9MPH  0257K 459.2F 036.7F 088% 31.070"  000.00" lightning 0 temp3 -427.0F 28007
