1441553499144,15/09/06 15:28:11 203 013.3MPH  0102K 459.2F 036.3F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553559144,15/09/06 15:29:06 203 012.8MPH  0103K 459.2F 036.4F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553619143,15/09/06 15:30:02 199 013.1MPH  0106K 459.2F 036.4F 100% 31.021"  000.00" lightning 0 temp3 -427.0F 28007
1441553651333,15/09/06 15:30:58 198 013.7MPH  0105K 459.2F 036.4F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553709144,15/09/06 15:31:54 204 011.5MPH  0113K 459.2F 036.4F 100% 31.019"  000.00" lightning 0 temp3 -427.0F 28007
1441553769143,15/09/06 15:32:50 194 016.3MPH  0116K 459.2F 036.5F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553829143,15/09/06 15:33:46 200 013.5MPH  0101K 459.2F 036.5F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553889143,15/09/06 15:34:42 195 010.8MPH  0098K 459.2F 036.4F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441553949143,15/09/06 15:35:37 207 012.1MPH  0099K 459.2F 036.5F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441554009143,15/09/06 15:36:33 199 011.5MPH  0096K 459.2F 036.4F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441554069144,15/09/06 15:37:30 198 012.1MPH  0090K 459.2F 036.5F 100% 31.019"  000.00" lightning 0 temp3 -427.0F 28007
1441554099144,15/09/06 15:38:26 211 011.9MPH  0085K 459.2F 036.5F 100% 31.020"  000.00" lightning 0 temp3 -427.0F 28007
1441554159144,15/09/06 15:39:21 208 013.1MPH  0093K 459.2F 036.5F 100% 31.019"  000.00" lightning 0 temp3 -427.0F 28007
1441554219152,15/09/06 15:40:17 188 011.7MPH  0102K 459.2F 036.5F 100% 31.019"  000.00" lightning 0 temp3 -427.0F 28007
1441554279143,15/09/06 15:41:13 185 011.2MPH  0111K 459.2F 036.5F 100% 31.019"  000.00" lightning 0 temp3 -427.0F 28007
1441554339143,15/09/06 15:42:09 179 011.7MPH  0111K 459.2F 036.5F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554399143,15/09/06 15:43:05 195 011.5MPH  0127K 459.2F 036.5F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554459144,15/09/06 15:44:01 211 011.7MPH  0133K 459.2F 036.5F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554489905,15/09/06 15:44:57 214 014.7MPH  0125K 459.2F 036.5F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554549143,15/09/06 15:45:53 211 013.3MPH  0185K 459.2F 036.5F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554609144,15/09/06 15:46:49 233 012.6MPH  0173K 459.2F 036.7F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441554669144,15/09/06 15:47:44 235 014.7MPH  0381K 459.2F 036.7F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441554729143,15/09/06 15:48:40 234 012.8MPH  0161K 459.2F 036.8F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441554789143,15/09/06 15:49:36 229 011.9MPH  0137K 459.2F 036.7F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554849144,15/09/06 15:50:33 229 011.9MPH  0373K 459.2F 036.8F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441554881301,15/09/06 15:51:28 218 011.9MPH  0225K 459.2F 036.9F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554939143,15/09/06 15:52:24 234 008.5MPH  0260K 459.2F 037.0F 100% 31.017"  000.00" lightning 0 temp3 -427.0F 28007
1441554999144,15/09/06 15:53:20 206 010.5MPH  0154K 459.2F 037.1F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441555059144,15/09/06 15:54:16 201 011.9MPH  0117K 459.2F 037.0F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441555119143,15/09/06 15:55:12 209 008.5MPH  0107K 459.2F 037.0F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
1441555179143,15/09/06 15:56:08 204 009.4MPH  0100K 459.2F 036.9F 100% 31.015"  000.00" lightning 0 temp3 -427.0F 28007
