1441669209144,15/09/07 23:36:32 200 009.4MPH  0016K 459.2F 033.3F 100% 30.849"  000.00" lightning 0 temp3 -427.0F 28007
1441669269144,15/09/07 23:37:28 221 006.9MPH  0016K 459.2F 033.4F 100% 30.849"  000.00" lightning 0 temp3 -427.0F 28007
1441669329144,15/09/07 23:38:24 226 007.3MPH  0016K 459.2F 033.4F 100% 30.850"  000.00" lightning 0 temp3 -427.0F 28007
1441669361434,15/09/07 23:39:20 229 007.6MPH  0017K 459.2F 033.4F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669419143,15/09/07 23:40:16 203 010.8MPH  0018K 459.2F 033.2F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669479143,15/09/07 23:41:12 203 011.9MPH  0018K 459.2F 033.2F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669539144,15/09/07 23:42:08 203 010.8MPH  0018K 459.2F 033.1F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441669599144,15/09/07 23:43:04 205 011.7MPH  0018K 459.2F 033.1F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669659143,15/09/07 23:44:00 217 010.1MPH  0018K 459.2F 033.1F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669719144,15/09/07 23:44:56 211 012.4MPH  0018K 459.2F 033.1F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669779144,15/09/07 23:45:51 220 010.3MPH  0019K 459.2F 033.2F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441669809144,15/09/07 23:46:47 203 012.1MPH  0019K 459.2F 033.2F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441669869144,15/09/07 23:47:44 204 012.6MPH  0020K 459.2F 033.0F 100% 30.848"  000.00" lightning 0 temp3 -427.0F 28007
1441669929144,15/09/07 23:48:39 207 012.1MPH  0020K 459.2F 033.0F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441669989145,15/09/07 23:49:35 201 012.1MPH  0020K 459.2F 033.1F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441670049144,15/09/07 23:50:31 206 011.5MPH  0020K 459.2F 033.0F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441670109143,15/09/07 23:51:27 210 011.9MPH  0020K 459.2F 033.1F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441670169144,15/09/07 23:52:23 207 012.1MPH  0021K 459.2F 033.0F 100% 30.846"  000.00" lightning 0 temp3 -427.0F 28007
1441670200157,15/09/07 23:53:18 210 011.5MPH  0022K 459.2F 033.0F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441670259144,15/09/07 23:54:15 207 013.3MPH  0023K 459.2F 033.0F 100% 30.847"  000.00" lightning 0 temp3 -427.0F 28007
1441670319144,15/09/07 23:55:11 205 012.6MPH  0024K 459.2F 032.9F 100% 30.845"  000.00" lightning 0 temp3 -427.0F 28007
1441670379145,15/09/07 23:56:07 214 012.8MPH  0024K 459.2F 033.0F 100% 30.846"  000.00" lightning 0 temp3 -427.0F 28007
