1441618659142,15/09/07 09:34:13 222 019.9MPH  0002K 459.2F 035.1F 100% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441618719143,15/09/07 09:35:09 220 019.0MPH  0002K 459.2F 035.1F 100% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441618779144,15/09/07 09:36:05 220 016.9MPH  0002K 459.2F 035.1F 100% 30.923"  000.00" lightning 0 temp3 -427.0F 28007
1441618839145,15/09/07 09:37:01 209 019.2MPH  0002K 459.2F 035.1F 100% 30.921"  000.00" lightning 0 temp3 -427.0F 28007
1441618899144,15/09/07 09:37:57 212 017.4MPH  0002K 459.2F 035.1F 100% 30.921"  000.00" lightning 0 temp3 -427.0F 28007
1441618930411,15/09/07 09:38:53 205 019.9MPH  0002K 459.2F 035.0F 100% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441618989143,15/09/07 09:39:48 202 018.1MPH  0002K 459.2F 035.0F 100% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441619049143,15/09/07 09:40:45 205 016.5MPH  0002K 459.2F 035.0F 100% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441619109143,15/09/07 09:41:41 222 017.2MPH  0002K 459.2F 035.0F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619169144,15/09/07 09:42:36 223 013.3MPH  0002K 459.2F 035.0F 100% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441619229143,15/09/07 09:43:32 226 017.2MPH  0002K 459.2F 035.1F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619289143,15/09/07 09:44:28 231 015.1MPH  0002K 459.2F 035.0F 100% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441619321571,15/09/07 09:45:24 212 018.1MPH  0002K 459.2F 035.0F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441619379148,15/09/07 09:46:19 212 025.2MPH  0002K 459.2F 035.0F 100% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441619439144,15/09/07 09:47:16 210 022.0MPH  0002K 459.2F 035.0F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619499144,15/09/07 09:48:12 220 017.4MPH  0002K 459.2F 035.0F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619559145,15/09/07 09:49:08 220 015.3MPH  0002K 459.2F 035.1F 100% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619619144,15/09/07 09:50:03 235 017.9MPH  0002K 459.2F 035.0F 099% 30.919"  000.00" lightning 0 temp3 -427.0F 28007
1441619679143,15/09/07 09:50:59 201 022.4MPH  0002K 459.2F 035.1F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441619739143,15/09/07 09:51:55 223 016.0MPH  0002K 459.2F 035.0F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441619769144,15/09/07 09:52:51 229 017.2MPH  0002K 459.2F 035.1F 099% 30.918"  000.00" lightning 0 temp3 -427.0F 28007
1441619829144,15/09/07 09:53:48 236 021.8MPH  0002K 459.2F 035.0F 099% 30.917"  000.00" lightning 0 temp3 -427.0F 28007
1441619889144,15/09/07 09:54:43 202 021.5MPH  0002K 459.2F 035.0F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
1441619949141,15/09/07 09:55:39 210 021.5MPH  0002K 459.2F 034.9F 099% 30.916"  000.00" lightning 0 temp3 -427.0F 28007
